Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,31.750000,32.349998,31.600000,32.250000,32.250000,59597
2016-01-04,32.250000,32.450001,31.650000,31.700001,31.700001,68117
2016-01-05,31.950001,32.250000,31.750000,32.049999,32.049999,47338
2016-01-06,32.049999,32.200001,31.799999,31.850000,31.850000,28269
2016-01-07,31.750000,32.000000,31.100000,31.150000,31.150000,77835
2016-01-08,31.450001,31.700001,31.200001,31.450001,31.450001,63296
2016-01-11,31.350000,31.450001,31.100000,31.350000,31.350000,44490
2016-01-12,31.500000,31.549999,30.600000,30.750000,30.750000,67010
2016-01-13,31.049999,31.250000,30.100000,30.200001,30.200001,105969
2016-01-14,30.000000,30.450001,29.700001,30.100000,30.100000,74683
2016-01-15,30.350000,30.350000,29.250000,29.500000,29.500000,59547
2016-01-18,29.950001,29.950001,28.250000,28.700001,28.700001,99946
2016-01-19,28.900000,29.049999,28.500000,28.900000,28.900000,48856
2016-01-20,28.900000,28.900000,28.000000,28.200001,28.200001,74510
2016-01-21,28.850000,29.000000,28.100000,28.299999,28.299999,73491
2016-01-22,28.950001,28.950001,28.299999,28.700001,28.700001,84425
2016-01-25,29.500000,29.500000,28.799999,29.250000,29.250000,29075
2016-01-27,29.900000,29.900000,29.350000,29.750000,29.750000,77724
2016-01-28,30.049999,30.400000,29.600000,29.950001,29.950001,35054
2016-01-29,30.150000,30.150000,29.250000,29.700001,29.700001,32847
2016-02-01,30.000000,30.000000,29.450001,29.650000,29.650000,27205
2016-02-02,29.950001,30.299999,29.400000,29.650000,29.650000,45263
2016-02-03,29.350000,29.350000,28.400000,28.750000,28.750000,44067
2016-02-04,28.900000,29.049999,28.250000,28.500000,28.500000,41468
2016-02-05,28.400000,30.299999,28.250000,29.850000,29.850000,120718
2016-02-08,30.000000,30.549999,29.700001,29.850000,29.850000,73166
2016-02-09,29.400000,29.750000,29.150000,29.500000,29.500000,49012
2016-02-10,29.049999,33.450001,28.000000,31.900000,31.900000,3348323
2016-02-11,31.500000,31.500000,29.000000,29.350000,29.350000,573858
2016-02-12,29.950001,29.950001,26.049999,28.200001,28.200001,351372
2016-02-15,28.500000,30.549999,28.299999,29.950001,29.950001,242870
2016-02-16,30.299999,31.250000,28.500000,28.950001,28.950001,120530
2016-02-17,29.450001,29.450001,27.850000,29.000000,29.000000,140947
2016-02-18,29.700001,29.700001,28.049999,28.549999,28.549999,101687
2016-02-19,28.250000,28.900000,28.200001,28.750000,28.750000,70461
2016-02-22,28.750000,29.400000,28.549999,29.200001,29.200001,87543
2016-02-23,29.450001,29.450001,28.549999,28.700001,28.700001,83794
2016-02-24,28.700001,29.000000,28.100000,28.750000,28.750000,40021
2016-02-25,28.750000,29.150000,28.400000,28.700001,28.700001,67188
2016-02-26,28.549999,29.200001,28.200001,28.350000,28.350000,70827
2016-02-29,28.650000,29.350000,28.400000,28.700001,28.700001,173886
2016-03-01,29.200001,29.500000,28.750000,28.950001,28.950001,120953
2016-03-02,29.500000,30.850000,29.500000,30.150000,30.150000,440928
2016-03-03,30.549999,30.549999,29.250000,29.650000,29.650000,284005
2016-03-04,29.450001,30.450001,29.299999,29.900000,29.900000,328900
2016-03-08,30.299999,30.299999,29.500000,29.600000,29.600000,248650
2016-03-09,29.600000,29.600000,29.200001,29.299999,29.299999,123302
2016-03-10,29.850000,29.850000,29.100000,29.250000,29.250000,55526
2016-03-11,29.500000,29.500000,28.799999,28.850000,28.850000,63985
2016-03-14,29.600000,29.700001,28.549999,29.000000,29.000000,62512
2016-03-15,29.299999,29.450001,28.900000,29.150000,29.150000,68903
2016-03-16,29.450001,29.450001,28.600000,28.850000,28.850000,93215
2016-03-17,29.400000,29.400000,28.850000,29.049999,29.049999,78683
2016-03-18,28.950001,29.200001,28.750000,28.900000,28.900000,55856
2016-03-21,29.400000,29.600000,29.049999,29.350000,29.350000,120730
2016-03-22,29.500000,29.750000,29.000000,29.100000,29.100000,63479
2016-03-23,29.400000,29.400000,28.900000,29.150000,29.150000,73877
2016-03-28,29.000000,29.500000,28.600000,28.750000,28.750000,74258
2016-03-29,28.650000,29.000000,28.500000,28.549999,28.549999,74980
2016-03-30,28.650000,29.150000,28.650000,28.900000,28.900000,69105
2016-03-31,29.250000,29.250000,28.799999,28.950001,28.950001,67076
2016-04-01,29.100000,29.799999,28.950001,29.650000,29.650000,114511
2016-04-04,29.700001,30.100000,29.650000,30.000000,30.000000,108691
2016-04-05,29.400000,30.750000,29.400000,29.750000,29.750000,161740
2016-04-06,29.750000,29.850000,29.250000,29.400000,29.400000,40600
2016-04-07,29.850000,29.850000,29.250000,29.350000,29.350000,45872
2016-04-08,29.350000,29.500000,29.100000,29.200001,29.200001,65714
2016-04-11,29.549999,29.950001,29.100000,29.600000,29.600000,59584
2016-04-12,29.900000,29.900000,29.400000,29.549999,29.549999,40475
2016-04-13,29.750000,29.799999,29.150000,29.400000,29.400000,145588
2016-04-18,29.299999,29.850000,29.200001,29.250000,29.250000,59539
2016-04-20,29.100000,29.600000,29.100000,29.450001,29.450001,70646
2016-04-21,29.350000,30.299999,29.350000,30.000000,30.000000,153362
2016-04-22,30.000000,30.850000,29.150000,30.500000,30.500000,167630
2016-04-25,30.900000,30.900000,30.100000,30.250000,30.250000,121494
2016-04-26,30.250000,30.500000,30.000000,30.250000,30.250000,97943
2016-04-27,30.500000,30.500000,30.000000,30.100000,30.100000,44327
2016-04-28,30.150000,30.250000,29.850000,30.000000,30.000000,55560
2016-04-29,30.049999,30.100000,29.299999,29.600000,29.600000,74269
2016-05-02,29.600000,29.600000,29.200001,29.350000,29.350000,34832
2016-05-03,29.600000,29.650000,29.200001,29.299999,29.299999,38763
2016-05-04,29.150000,29.549999,29.049999,29.100000,29.100000,60898
2016-05-05,29.299999,29.500000,28.700001,28.950001,28.950001,80726
2016-05-06,29.000000,29.850000,28.950001,29.700001,29.700001,112258
2016-05-09,29.900000,29.950001,29.549999,29.799999,29.799999,32209
2016-05-10,29.799999,31.250000,29.799999,30.250000,30.250000,181868
2016-05-11,29.950001,30.500000,29.400000,29.700001,29.700001,118408
2016-05-12,29.850000,30.450001,29.350000,29.700001,29.700001,238537
2016-05-13,29.049999,29.450001,28.799999,29.000000,29.000000,170351
2016-05-16,29.299999,29.299999,28.500000,28.600000,28.600000,91783
2016-05-17,28.650000,28.850000,28.500000,28.600000,28.600000,72087
2016-05-18,28.600000,28.700001,28.299999,28.500000,28.500000,54966
2016-05-19,28.400000,28.500000,27.799999,28.049999,28.049999,99577
2016-05-20,28.150000,28.250000,27.950001,28.000000,28.000000,30156
2016-05-23,28.000000,28.250000,27.650000,27.750000,27.750000,49554
2016-05-24,27.700001,27.900000,27.400000,27.500000,27.500000,49730
2016-05-25,27.549999,27.900000,27.400000,27.600000,27.600000,53569
2016-05-26,27.500000,27.850000,27.500000,27.650000,27.650000,36277
2016-05-27,27.950001,28.200001,27.650000,27.900000,27.900000,77540
2016-05-30,28.450001,28.450001,28.000000,28.100000,28.100000,34116
2016-05-31,28.049999,28.299999,27.900000,28.150000,28.150000,64268
2016-06-01,28.500000,28.500000,27.600000,27.850000,27.850000,73659
2016-06-02,27.900000,29.000000,27.400000,28.549999,28.549999,229395
2016-06-03,28.549999,28.900000,28.150000,28.350000,28.350000,67276
2016-06-06,28.350000,28.750000,28.250000,28.400000,28.400000,39616
2016-06-07,28.750000,28.799999,28.299999,28.549999,28.549999,61362
2016-06-08,28.549999,28.799999,28.200001,28.650000,28.650000,58007
2016-06-09,28.799999,29.850000,28.700001,29.450001,29.450001,175737
2016-06-10,29.450001,29.750000,29.000000,29.150000,29.150000,98439
2016-06-13,28.950001,29.049999,28.299999,28.900000,28.900000,59498
2016-06-14,29.350000,29.350000,29.000000,29.200001,29.200001,75681
2016-06-15,29.450001,29.900000,29.350000,29.750000,29.750000,125354
2016-06-16,30.400000,31.150000,29.750000,30.700001,30.700001,486709
2016-06-17,31.200001,33.700001,30.799999,33.200001,33.200001,1297107
2016-06-20,32.549999,34.400002,32.400002,33.700001,33.700001,764891
2016-06-21,33.950001,34.000000,32.799999,33.049999,33.049999,224776
2016-06-22,33.099998,34.900002,32.500000,33.400002,33.400002,688156
2016-06-23,33.750000,33.799999,32.799999,33.000000,33.000000,192332
2016-06-24,31.950001,32.450001,30.799999,31.799999,31.799999,345834
2016-06-27,32.000000,33.450001,31.799999,32.849998,32.849998,265963
2016-06-28,32.849998,33.500000,32.599998,33.250000,33.250000,197253
2016-06-29,33.349998,33.849998,32.799999,33.049999,33.049999,146462
2016-06-30,33.549999,33.549999,32.599998,32.650002,32.650002,160756
2016-07-01,32.599998,33.500000,32.599998,33.049999,33.049999,222297
2016-07-04,32.799999,34.500000,32.799999,33.900002,33.900002,552909
2016-07-05,33.549999,35.000000,33.549999,34.400002,34.400002,688018
2016-07-07,34.299999,37.400002,34.049999,34.900002,34.900002,926328
2016-07-08,35.000000,35.450001,34.049999,34.200001,34.200001,220588
2016-07-11,34.650002,35.200001,34.299999,34.849998,34.849998,272411
2016-07-12,34.849998,35.200001,34.250000,34.549999,34.549999,287104
2016-07-13,34.700001,34.700001,33.700001,33.799999,33.799999,172374
2016-07-14,33.950001,35.349998,33.599998,34.500000,34.500000,441378
2016-07-15,34.500000,35.750000,34.049999,34.349998,34.349998,445114
2016-07-18,34.900002,34.900002,33.500000,33.700001,33.700001,186192
2016-07-19,34.299999,34.650002,33.299999,33.650002,33.650002,222441
2016-07-20,33.700001,34.549999,33.500000,33.799999,33.799999,169457
2016-07-21,34.250000,34.250000,33.000000,33.099998,33.099998,117521
2016-07-22,33.099998,33.450001,32.849998,33.000000,33.000000,97808
2016-07-25,33.000000,33.900002,32.750000,33.349998,33.349998,153821
2016-07-26,33.500000,33.950001,33.049999,33.099998,33.099998,103906
2016-07-27,33.450001,33.500000,32.950001,33.000000,33.000000,62367
2016-07-28,33.250000,33.349998,32.700001,32.799999,32.799999,101859
2016-07-29,32.799999,32.900002,32.400002,32.450001,32.450001,87240
2016-08-01,32.900002,32.900002,32.099998,32.200001,32.200001,88404
2016-08-02,32.299999,32.299999,31.799999,31.850000,31.850000,88935
2016-08-03,31.900000,31.950001,31.350000,31.600000,31.600000,72837
2016-08-04,31.850000,31.950001,31.299999,31.600000,31.600000,78196
2016-08-05,31.900000,32.000000,31.650000,31.900000,31.900000,103126
2016-08-08,32.000000,32.250000,31.650000,31.799999,31.799999,44253
2016-08-09,31.950001,32.000000,31.600000,31.700001,31.700001,76745
2016-08-10,31.700001,31.850000,31.400000,31.400000,31.400000,60510
2016-08-11,31.450001,31.450001,30.900000,31.049999,31.049999,96106
2016-08-12,31.150000,32.349998,30.600000,31.650000,31.650000,254702
2016-08-16,30.700001,31.299999,30.150000,30.950001,30.950001,176103
2016-08-17,31.049999,31.150000,30.600000,30.700001,30.700001,57642
2016-08-18,31.150000,31.700001,30.700001,31.350000,31.350000,113933
2016-08-19,31.500000,31.900000,31.200001,31.549999,31.549999,72527
2016-08-22,31.549999,31.850000,31.299999,31.400000,31.400000,55365
2016-08-23,31.500000,31.700001,31.100000,31.200001,31.200001,82011
2016-08-24,31.500000,31.600000,31.049999,31.150000,31.150000,40245
2016-08-25,31.250000,31.500000,30.750000,30.799999,30.799999,76043
2016-08-26,31.000000,31.350000,30.500000,30.549999,30.549999,48921
2016-08-29,30.650000,30.799999,30.150000,30.299999,30.299999,70200
2016-08-30,30.299999,31.000000,30.250000,30.850000,30.850000,82742
2016-08-31,31.000000,31.799999,30.799999,31.600000,31.600000,152164
2016-09-01,31.600000,31.750000,30.750000,31.049999,31.049999,61368
2016-09-02,31.049999,31.200001,30.799999,30.950001,30.950001,32761
2016-09-06,31.299999,31.700001,31.000000,31.150000,31.150000,68544
2016-09-07,31.150000,32.500000,31.150000,32.150002,32.150002,295228
2016-09-08,32.150002,34.200001,32.150002,32.950001,32.950001,484471
2016-09-09,32.950001,33.400002,32.599998,32.700001,32.700001,103389
2016-09-12,31.200001,32.400002,31.200001,31.500000,31.500000,114024
2016-09-14,32.200001,32.200001,31.450001,31.600000,31.600000,104717
2016-09-15,31.500000,32.250000,31.500000,31.750000,31.750000,78520
2016-09-16,31.799999,32.349998,30.850000,31.350000,31.350000,158420
2016-09-19,31.900000,31.900000,31.100000,31.150000,31.150000,53259
2016-09-20,31.049999,31.350000,30.900000,31.049999,31.049999,64514
2016-09-21,31.049999,31.350000,30.950001,31.100000,31.100000,32113
2016-09-22,31.299999,31.850000,31.150000,31.400000,31.400000,46793
2016-09-23,31.400000,31.700001,31.000000,31.100000,31.100000,63922
2016-09-26,31.299999,31.350000,30.799999,30.900000,30.900000,62426
2016-09-27,31.000000,31.500000,30.700001,30.850000,30.850000,110569
2016-09-28,30.900000,31.500000,30.900000,31.049999,31.049999,141681
2016-09-29,31.500000,31.500000,29.799999,30.049999,30.049999,162314
2016-09-30,30.000000,30.450001,29.799999,30.150000,30.150000,79455
2016-10-03,30.100000,31.000000,30.100000,30.600000,30.600000,63716
2016-10-04,31.700001,31.700001,30.500000,31.200001,31.200001,158151
2016-10-05,31.500000,31.500000,31.100000,31.250000,31.250000,78134
2016-10-06,31.500000,31.500000,30.700001,30.799999,30.799999,65600
2016-10-07,30.799999,30.950001,30.000000,30.549999,30.549999,91189
2016-10-10,31.100000,31.200001,30.600000,30.850000,30.850000,54348
2016-10-13,30.850000,31.200001,30.600000,30.850000,30.850000,138115
2016-10-14,31.000000,31.100000,30.400000,30.500000,30.500000,58079
2016-10-17,31.000000,31.000000,29.799999,29.950001,29.950001,135166
2016-10-18,30.500000,30.600000,30.000000,30.400000,30.400000,63104
2016-10-19,30.400000,30.750000,30.250000,30.350000,30.350000,51600
2016-10-20,30.650000,31.000000,30.400000,30.700001,30.700001,84130
2016-10-21,30.700001,30.900000,30.250000,30.450001,30.450001,58154
2016-10-24,30.750000,30.950001,30.650000,30.799999,30.799999,64665
2016-10-25,30.799999,30.950001,30.500000,30.600000,30.600000,25128
2016-10-26,30.600000,30.799999,30.200001,30.700001,30.700001,70158
2016-10-27,30.950001,30.950001,30.400000,30.750000,30.750000,67727
2016-10-28,30.500000,30.900000,30.400000,30.750000,30.750000,69236
2016-11-01,30.600000,31.200001,28.799999,29.200001,29.200001,457602
2016-11-02,29.549999,29.900000,29.200001,29.549999,29.549999,134153
2016-11-03,29.750000,29.850000,29.450001,29.600000,29.600000,69548
2016-11-04,29.500000,29.799999,28.900000,29.100000,29.100000,88131
2016-11-07,28.799999,29.500000,28.450001,28.950001,28.950001,146067
2016-11-08,29.400000,29.400000,28.450001,28.650000,28.650000,91196
2016-11-09,27.950001,28.600000,23.200001,28.299999,28.299999,317210
2016-11-10,29.000000,31.450001,29.000000,30.950001,30.950001,640986
2016-11-11,31.000000,32.450001,30.049999,30.350000,30.350000,442118
2016-11-15,31.000000,31.500000,30.350000,30.650000,30.650000,299215
2016-11-16,31.200001,31.250000,28.799999,29.600000,29.600000,215116
2016-11-17,29.900000,30.400000,29.650000,29.900000,29.900000,80436
2016-11-18,30.000000,30.350000,29.350000,29.799999,29.799999,92235
2016-11-21,29.799999,30.299999,28.500000,29.049999,29.049999,208211
2016-11-22,29.350000,29.350000,28.400000,29.000000,29.000000,99421
2016-11-23,28.700001,29.150000,28.549999,28.700001,28.700001,73276
2016-11-24,28.750000,29.400000,28.600000,29.000000,29.000000,42467
2016-11-25,29.250000,29.500000,28.900000,29.350000,29.350000,45001
2016-11-28,28.900000,29.700001,28.799999,29.299999,29.299999,63391
2016-11-29,29.299999,29.600000,29.150000,29.299999,29.299999,31248
