Date,Open,High,Low,Close,Adj Close,Volume
2016-03-10,345.899994,347.250000,341.000000,343.100006,302.274323,549865
2016-03-11,343.600006,347.350006,342.000000,344.899994,303.860138,222274
2016-03-14,346.000000,349.399994,345.000000,346.700012,305.445984,452498
2016-03-15,350.799988,352.350006,346.049988,351.399994,309.586700,240704
2016-03-16,352.000000,356.500000,348.049988,355.350006,313.066711,619152
2016-03-17,357.500000,362.000000,356.500000,360.250000,317.383667,353644
2016-03-18,361.549988,365.000000,359.149994,362.299988,319.189667,252978
2016-03-21,362.500000,365.899994,359.049988,362.899994,319.718323,154180
2016-03-22,363.899994,367.149994,359.399994,361.299988,318.308685,174286
2016-03-23,359.500000,366.299988,355.100006,365.250000,321.788635,384845
2016-03-28,363.549988,369.000000,363.049988,365.500000,322.008942,294068
2016-03-29,366.450012,371.000000,361.250000,368.750000,324.872223,419445
2016-03-30,370.100006,378.700012,369.000000,374.299988,329.761841,452287
2016-03-31,373.000000,383.100006,369.000000,373.700012,329.233215,806280
2016-04-01,378.500000,378.500000,368.000000,369.600006,325.621094,235952
2016-04-04,370.700012,373.700012,366.000000,368.700012,324.828156,126333
2016-04-05,368.700012,372.500000,359.250000,361.000000,318.044373,454346
2016-04-06,361.899994,366.799988,361.049988,364.200012,320.863617,131152
2016-04-07,364.899994,366.700012,360.049988,361.200012,318.220612,131607
2016-04-08,362.950012,368.350006,361.549988,367.299988,323.594727,137813
2016-04-11,368.000000,371.450012,365.049988,369.200012,325.268677,158145
2016-04-12,370.250000,376.649994,370.250000,375.399994,330.730896,225321
2016-04-13,379.000000,405.649994,377.100006,402.549988,354.650299,1098747
2016-04-18,402.799988,405.299988,394.200012,395.600006,348.527313,539660
2016-04-20,396.549988,421.200012,395.100006,416.200012,366.676117,973542
2016-04-21,417.350006,420.250000,412.600006,414.750000,365.398651,582608
2016-04-22,414.549988,417.000000,408.000000,412.850006,363.724762,433429
2016-04-25,413.299988,428.200012,405.600006,425.600006,374.957581,515927
2016-04-26,428.000000,430.250000,421.950012,424.000000,373.547974,465001
2016-04-27,424.100006,428.000000,417.149994,418.200012,368.438171,494063
2016-04-28,418.250000,420.549988,400.549988,406.600006,358.218414,584792
2016-04-29,407.000000,411.399994,400.299988,405.600006,357.337402,462771
2016-05-02,406.299988,418.049988,403.299988,406.549988,358.174377,786051
2016-05-03,408.799988,416.600006,405.000000,407.600006,359.099426,697430
2016-05-04,407.600006,409.500000,396.200012,398.250000,350.862000,222255
2016-05-05,399.899994,406.250000,396.200012,400.000000,352.403748,286325
2016-05-06,400.000000,402.000000,396.799988,399.299988,351.787048,173946
2016-05-09,401.500000,409.799988,400.299988,406.750000,358.350586,288796
2016-05-10,407.299988,416.250000,404.500000,408.250000,359.672058,482613
2016-05-11,403.899994,413.450012,402.149994,405.950012,357.645782,313167
2016-05-12,407.950012,415.000000,404.399994,410.549988,361.698395,298428
2016-05-13,411.700012,419.899994,410.100006,415.350006,365.927246,448849
2016-05-16,416.700012,422.399994,414.000000,421.149994,371.037109,265968
2016-05-17,421.899994,423.399994,415.600006,416.450012,366.896362,211332
2016-05-18,409.100006,419.600006,409.100006,416.200012,366.676117,300609
2016-05-19,416.750000,419.399994,408.000000,410.700012,361.830536,257086
2016-05-20,411.100006,422.000000,408.750000,414.950012,365.574890,342064
2016-05-23,415.500000,417.549988,413.000000,415.299988,365.883148,160239
2016-05-24,416.000000,421.799988,403.700012,418.750000,368.922668,338805
2016-05-25,422.350006,435.500000,421.000000,434.000000,382.358032,659061
2016-05-26,438.750000,442.799988,432.399994,438.750000,386.542847,862607
2016-05-27,453.000000,454.899994,431.100006,432.450012,380.992493,1119302
2016-05-30,434.950012,441.000000,422.649994,424.850006,374.296844,546376
2016-05-31,423.000000,434.049988,422.149994,431.700012,380.331726,796762
2016-06-01,435.399994,435.950012,426.399994,428.250000,377.292236,463050
2016-06-02,427.649994,432.000000,426.299988,429.149994,378.085144,304377
2016-06-03,431.149994,436.000000,427.549988,428.950012,377.908966,357574
2016-06-06,430.950012,432.500000,427.799988,429.850006,378.701874,253474
2016-06-07,430.350006,437.500000,430.100006,431.850006,380.463928,681573
2016-06-08,432.899994,434.000000,429.100006,431.500000,380.155518,220732
2016-06-09,432.000000,434.750000,426.600006,431.000000,379.715027,540164
2016-06-10,434.000000,434.850006,427.200012,428.799988,377.776825,515029
2016-06-13,427.899994,430.899994,424.399994,429.350006,378.261383,211677
2016-06-14,429.000000,430.500000,426.600006,427.549988,376.675537,432258
2016-06-15,428.000000,432.799988,427.350006,429.899994,378.745941,194679
2016-06-16,428.100006,430.299988,424.450012,428.399994,377.424408,239816
2016-06-17,427.500000,431.000000,427.149994,429.450012,378.349487,159175
2016-06-20,424.000000,428.000000,420.450012,427.049988,376.235046,316647
2016-06-21,429.850006,431.000000,425.200012,426.250000,375.530243,155374
2016-06-22,426.250000,429.049988,425.000000,427.049988,376.235046,132411
2016-06-23,426.600006,427.600006,420.799988,424.700012,374.164703,267145
2016-06-24,414.549988,421.000000,400.250000,418.399994,368.614319,627119
2016-06-27,416.000000,424.850006,415.899994,420.950012,370.860870,193167
2016-06-28,420.299988,428.399994,417.049988,422.350006,372.094299,596092
2016-06-29,426.100006,427.950012,423.549988,425.000000,374.429016,286360
2016-06-30,425.549988,434.000000,425.049988,430.399994,379.186432,750717
2016-07-01,433.049988,445.899994,433.049988,443.750000,390.947906,615216
2016-07-04,445.500000,450.500000,440.250000,441.250000,388.745361,389455
2016-07-05,441.100006,444.450012,437.100006,441.850006,389.274017,197685
2016-07-07,442.000000,448.000000,436.299988,437.600006,385.529694,424108
2016-07-08,437.500000,438.850006,427.600006,433.250000,381.697296,340766
2016-07-11,435.100006,443.850006,435.100006,441.950012,389.362091,190291
2016-07-12,444.000000,451.700012,443.100006,450.299988,396.718506,588156
2016-07-13,454.000000,454.399994,444.600006,447.950012,394.648163,390564
2016-07-14,448.000000,460.750000,446.850006,458.950012,404.339264,497997
2016-07-15,462.899994,463.399994,450.950012,452.750000,398.877014,372733
2016-07-18,453.299988,457.250000,449.549988,450.549988,396.938751,253234
2016-07-19,451.000000,455.649994,448.600006,451.000000,397.335236,300261
2016-07-20,450.000000,465.899994,450.000000,463.600006,408.435944,463038
2016-07-21,467.000000,469.899994,455.100006,457.000000,402.621277,550799
2016-07-22,457.000000,462.500000,453.000000,459.350006,404.691681,232288
2016-07-25,459.299988,469.500000,456.700012,466.350006,410.858734,359241
2016-07-26,469.250000,471.399994,457.200012,459.750000,405.044067,504581
2016-07-27,459.500000,463.950012,451.000000,458.149994,403.634430,474513
2016-07-28,458.149994,472.000000,456.500000,466.700012,411.167084,624080
2016-07-29,472.000000,478.450012,468.000000,474.549988,418.082977,536936
2016-08-01,477.500000,481.100006,469.500000,474.250000,417.818634,1048522
2016-08-02,463.500000,465.899994,456.299988,457.799988,412.013763,368462
2016-08-03,457.799988,459.500000,449.649994,454.049988,408.638824,525087
2016-08-04,454.649994,461.350006,453.500000,455.350006,409.808807,538150
2016-08-05,457.799988,483.000000,456.950012,476.250000,428.618530,1505520
2016-08-08,481.149994,483.000000,467.000000,468.649994,421.778625,543915
2016-08-09,471.399994,471.399994,460.299988,463.200012,416.873688,162939
2016-08-10,464.250000,524.700012,456.600006,504.100006,453.683167,7588674
2016-08-11,508.450012,517.200012,488.600006,497.899994,448.103241,2946249
2016-08-12,498.500000,504.500000,490.399994,495.049988,445.538269,791038
2016-08-16,492.950012,505.950012,488.700012,503.049988,452.738129,898573
2016-08-17,502.000000,514.900024,496.000000,510.399994,459.353088,659825
2016-08-18,512.900024,523.849976,511.200012,517.950012,466.147980,771402
2016-08-19,517.049988,549.000000,513.000000,543.950012,489.547607,2575225
2016-08-22,545.950012,545.950012,530.000000,531.299988,478.162781,944713
2016-08-23,534.549988,557.400024,528.000000,555.450012,499.897522,2277770
2016-08-24,558.000000,563.900024,551.099976,555.750000,500.167389,1331075
2016-08-25,554.950012,557.950012,548.900024,552.799988,497.512482,527447
2016-08-26,549.099976,569.650024,549.099976,565.299988,508.762299,1813291
2016-08-29,565.000000,572.650024,559.400024,562.299988,506.062378,891410
2016-08-30,564.799988,569.700012,552.799988,557.250000,501.517395,596464
2016-08-31,558.400024,563.900024,552.250000,556.150024,500.527435,802839
2016-09-01,556.400024,561.500000,543.099976,552.750000,497.467468,978832
2016-09-02,554.000000,563.450012,550.849976,558.950012,503.047485,757335
2016-09-06,560.000000,563.650024,556.500000,559.099976,503.182343,465299
2016-09-07,560.000000,576.000000,558.250000,568.750000,511.867249,1774356
2016-09-08,572.000000,574.599976,562.150024,565.400024,508.852295,405964
2016-09-09,566.450012,570.000000,559.049988,560.400024,504.352386,323891
2016-09-12,551.000000,551.000000,526.099976,530.400024,477.352814,1171779
2016-09-14,529.000000,559.500000,529.000000,555.650024,500.077515,1104053
2016-09-15,558.000000,558.700012,544.450012,548.099976,493.282562,482369
2016-09-16,552.000000,562.400024,544.049988,553.099976,497.782471,1450970
2016-09-19,553.900024,559.599976,551.250000,554.049988,498.637482,330501
2016-09-20,558.000000,558.250000,545.450012,547.099976,492.382568,404718
2016-09-21,547.099976,552.700012,541.150024,543.349976,489.007538,685033
2016-09-22,550.000000,556.900024,545.549988,553.349976,498.007446,704379
2016-09-23,554.000000,558.500000,545.200012,546.700012,492.022552,742165
2016-09-26,547.000000,550.849976,538.049988,540.000000,485.992615,490940
2016-09-27,540.000000,545.500000,532.000000,534.349976,480.907684,613655
2016-09-28,536.200012,542.900024,528.599976,541.049988,486.937592,836313
2016-09-29,546.950012,546.950012,504.399994,509.100006,458.183075,1048793
2016-09-30,513.900024,529.450012,509.149994,524.599976,472.132843,941464
2016-10-03,528.000000,537.799988,527.000000,535.849976,482.257721,707374
2016-10-04,541.150024,542.900024,533.099976,535.950012,482.347748,780294
2016-10-05,538.000000,554.900024,535.799988,551.750000,496.567444,1318429
2016-10-06,554.750000,557.500000,538.650024,540.950012,486.847687,921103
2016-10-07,544.000000,547.950012,539.000000,540.299988,486.262634,622515
2016-10-10,544.400024,551.849976,542.099976,544.950012,490.447601,579728
2016-10-13,544.450012,544.450012,526.099976,532.150024,478.927826,634303
2016-10-14,534.950012,546.150024,532.000000,541.400024,487.252655,721859
2016-10-17,543.000000,547.299988,531.650024,535.299988,481.762726,530721
2016-10-18,539.000000,545.450012,539.000000,540.599976,486.532654,714366
2016-10-19,544.000000,569.500000,541.000000,566.549988,509.887329,1772693
2016-10-20,569.500000,573.450012,562.500000,565.900024,509.302338,1403967
2016-10-21,568.950012,582.099976,567.200012,580.599976,522.532104,1766367
2016-10-24,583.900024,586.099976,572.599976,578.250000,520.417114,721291
2016-10-25,567.000000,571.900024,552.549988,566.650024,509.977386,3708169
2016-10-26,565.000000,573.950012,539.049988,548.950012,494.047546,828917
2016-10-27,525.000000,541.900024,524.250000,539.650024,485.677704,3698411
2016-10-28,535.349976,548.799988,535.349976,544.650024,490.177582,1045079
2016-11-01,545.000000,554.000000,540.549988,547.900024,493.102570,508300
2016-11-02,543.049988,545.000000,527.700012,529.349976,476.407806,730464
2016-11-03,529.000000,536.900024,503.149994,510.700012,459.623108,1462185
2016-11-04,511.000000,516.950012,505.100006,510.799988,459.713074,1117449
2016-11-07,515.000000,521.599976,508.600006,510.649994,459.578033,465296
2016-11-08,515.900024,515.900024,505.649994,511.700012,460.523071,271628
2016-11-09,490.000000,501.600006,462.700012,495.299988,445.763275,727491
2016-11-10,499.899994,517.000000,499.899994,505.799988,455.213104,615673
2016-11-11,495.549988,503.000000,478.649994,483.350006,435.008423,1176725
2016-11-15,483.000000,483.250000,459.299988,474.100006,426.683563,633686
2016-11-16,480.000000,483.299988,461.049988,471.149994,424.028625,371448
2016-11-17,469.200012,474.700012,453.500000,467.200012,420.473633,520569
2016-11-18,467.200012,475.000000,459.000000,464.149994,417.728699,283682
2016-11-21,464.149994,468.350006,444.500000,449.250000,404.318878,1115411
2016-11-22,450.000000,460.000000,446.000000,457.600006,411.833801,418263
2016-11-23,457.600006,474.200012,451.000000,460.299988,414.263733,559088
2016-11-24,462.000000,465.000000,455.500000,457.899994,412.103821,1440170
2016-11-25,457.899994,469.000000,456.100006,465.899994,419.303650,301242
2016-11-28,467.799988,481.649994,466.350006,476.600006,428.933533,534359
2016-11-29,477.700012,482.350006,465.750000,469.750000,422.768616,768164
2016-11-30,470.149994,481.200012,468.850006,479.399994,431.453491,621358
2016-12-01,483.000000,483.000000,471.000000,477.200012,429.473541,555283
2016-12-02,475.000000,480.000000,467.700012,470.350006,423.308624,466063
2016-12-05,470.299988,478.899994,468.100006,475.450012,427.898529,188630
2016-12-06,480.000000,503.700012,478.899994,494.950012,445.448303,2131154
2016-12-07,498.000000,499.750000,483.500000,493.299988,443.963287,548888
2016-12-08,498.000000,508.000000,496.399994,499.750000,449.768219,933895
2016-12-09,504.899994,513.000000,500.600006,503.250000,452.918152,793149
2016-12-12,502.049988,504.200012,485.600006,487.000000,438.293365,412391
2016-12-13,491.899994,493.350006,480.500000,484.700012,436.223450,366778
2016-12-14,484.500000,492.000000,474.100006,476.399994,428.753540,486710
2016-12-15,472.000000,481.899994,467.850006,479.350006,431.408508,389644
2016-12-16,479.799988,485.950012,473.500000,478.549988,430.688477,442384
2016-12-19,477.000000,490.700012,476.850006,489.049988,440.138336,669272
2016-12-20,490.600006,491.899994,484.799988,488.200012,439.373352,893056
2016-12-21,488.200012,492.000000,486.100006,488.899994,440.003357,425404
2016-12-22,485.000000,491.500000,484.649994,487.200012,438.473389,479888
2016-12-23,488.000000,491.299988,481.899994,486.500000,437.843353,412653
2016-12-26,484.000000,485.000000,472.399994,475.299988,427.763489,546623
2016-12-27,477.000000,490.000000,473.500000,486.899994,438.203339,311018
2016-12-28,488.000000,494.750000,487.000000,489.000000,440.093353,366808
2016-12-29,486.000000,497.750000,486.000000,493.700012,444.323303,662888
2016-12-30,493.600006,504.899994,490.000000,503.000000,452.693176,404738
2017-01-02,506.000000,513.000000,505.450012,506.950012,456.248108,606623
2017-01-03,508.799988,510.950012,500.100006,509.750000,458.768066,498357
2017-01-04,511.250000,517.349976,503.399994,505.100006,454.583130,548552
2017-01-05,509.000000,511.000000,503.649994,508.149994,457.328094,515847
2017-01-06,512.950012,514.500000,506.000000,507.799988,457.013092,389380
2017-01-09,508.200012,513.599976,504.500000,512.400024,461.153076,421451
2017-01-10,514.599976,516.000000,507.200012,510.250000,459.218048,757264
2017-01-11,510.899994,519.950012,507.500000,517.799988,466.012939,874389
2017-01-12,518.000000,520.000000,513.000000,515.450012,463.897980,416344
2017-01-13,520.599976,524.049988,514.000000,517.599976,465.832947,526040
2017-01-16,517.450012,521.500000,514.049988,518.450012,466.597931,278067
2017-01-17,518.450012,527.200012,518.250000,521.500000,469.342896,549254
2017-01-18,522.900024,536.400024,522.200012,529.349976,476.407806,1188232
2017-01-19,527.849976,533.000000,526.000000,526.799988,474.112793,305264
2017-01-20,527.000000,530.150024,511.700012,512.799988,461.513031,405528
2017-01-23,513.799988,517.400024,508.299988,512.150024,460.928040,496061
2017-01-24,514.900024,524.400024,510.700012,520.849976,468.757904,558720
2017-01-25,522.599976,544.799988,520.549988,541.299988,487.162689,1599089
2017-01-27,541.200012,547.900024,537.450012,542.950012,488.647583,1095539
2017-01-30,541.150024,546.650024,535.799988,541.000000,486.892639,467225
2017-01-31,541.650024,549.400024,536.400024,544.549988,490.087555,1103811
2017-02-01,548.799988,555.299988,540.099976,553.750000,498.367432,715970
2017-02-02,550.000000,568.299988,547.099976,561.400024,505.252411,905019
2017-02-03,562.000000,564.750000,557.000000,560.500000,504.442322,315552
2017-02-06,560.000000,566.000000,557.299988,560.750000,504.667358,434485
2017-02-07,561.450012,563.750000,552.400024,556.299988,500.662384,232921
2017-02-08,559.000000,578.200012,558.200012,573.299988,515.962219,1841501
2017-02-09,576.000000,581.299988,565.500000,570.299988,513.262207,1127454
2017-02-10,573.000000,577.400024,565.000000,567.349976,510.607300,345105
2017-02-13,567.450012,570.299988,561.000000,563.849976,507.457336,412489
2017-02-14,564.000000,566.900024,557.200012,564.400024,507.952393,322505
2017-02-15,564.400024,566.000000,550.000000,551.299988,496.162506,369557
2017-02-16,551.099976,569.900024,549.049988,567.099976,510.382233,405292
2017-02-17,568.000000,570.000000,557.750000,562.849976,506.557373,336439
2017-02-20,563.950012,572.250000,561.000000,569.400024,512.452271,276257
2017-02-21,570.000000,583.099976,567.000000,581.349976,523.207092,532854
2017-02-22,585.000000,591.000000,581.700012,583.849976,525.457031,1023533
2017-02-23,584.000000,585.349976,573.299988,576.150024,518.527161,1422381
2017-02-27,576.750000,578.000000,563.150024,566.500000,509.842316,578296
2017-02-28,568.049988,571.950012,558.599976,560.450012,504.397430,468069
2017-03-01,563.549988,570.150024,557.349976,568.200012,511.372284,647663
2017-03-02,571.900024,573.549988,559.250000,561.650024,505.477386,362975
2017-03-03,561.700012,564.849976,549.650024,562.650024,506.377380,493119
2017-03-06,568.950012,577.849976,561.250000,568.049988,511.237335,841578
2017-03-07,571.000000,578.799988,566.200012,575.099976,517.582153,677339
2017-03-08,573.700012,576.000000,562.099976,566.500000,509.842316,420575
2017-03-09,565.000000,567.900024,560.150024,562.650024,506.377380,392104
2017-03-10,565.900024,565.900024,555.349976,559.500000,503.542389,233102
2017-03-14,565.000000,569.450012,562.299988,564.700012,508.222321,261817
2017-03-15,560.000000,568.799988,551.250000,564.549988,508.087311,758474
2017-03-16,565.000000,582.000000,563.750000,580.500000,522.442078,1610755
2017-03-17,584.000000,592.000000,575.049988,577.599976,519.832153,669490
2017-03-20,582.000000,582.000000,571.000000,575.750000,518.167236,268679
2017-03-21,576.000000,581.650024,571.599976,578.500000,520.642090,329220
2017-03-22,577.000000,577.000000,566.849976,573.099976,515.782166,238934
2017-03-23,572.000000,577.799988,569.299988,576.500000,518.842163,233289
2017-03-24,573.049988,583.599976,572.799988,577.150024,519.427185,343604
2017-03-27,579.000000,586.000000,572.000000,583.299988,524.962097,467677
2017-03-28,587.000000,594.500000,585.000000,592.000000,532.791931,1120697
2017-03-29,597.700012,604.000000,592.150024,594.049988,534.636902,1084449
2017-03-30,595.799988,601.000000,591.900024,594.549988,535.086975,640184
2017-03-31,594.549988,606.500000,591.599976,598.750000,538.866821,480922
2017-04-03,601.000000,604.650024,595.599976,598.750000,538.866821,380150
2017-04-05,596.150024,614.000000,595.049988,611.549988,550.386658,655728
2017-04-06,611.900024,615.250000,603.900024,606.849976,546.156738,500422
2017-04-07,604.200012,610.400024,601.150024,605.049988,544.536743,272031
2017-04-10,607.000000,620.950012,604.049988,615.549988,553.986572,1331634
2017-04-11,618.799988,622.799988,616.450012,618.450012,556.596680,466698
2017-04-12,619.000000,624.250000,607.599976,622.250000,560.016602,482540
2017-04-13,620.950012,623.599976,614.299988,616.250000,554.616638,263019
2017-04-17,616.250000,632.099976,610.349976,629.549988,566.586426,553720
2017-04-18,631.000000,633.700012,619.900024,622.200012,559.971558,418019
2017-04-19,623.000000,641.400024,619.700012,638.500000,574.641296,539369
2017-04-20,640.000000,644.500000,634.750000,640.250000,576.216309,275569
2017-04-21,640.250000,645.700012,634.049988,638.250000,574.416321,311188
2017-04-24,638.250000,641.500000,632.099976,635.799988,572.211426,330064
2017-04-25,636.000000,642.700012,633.650024,638.700012,574.821289,275182
2017-04-26,638.500000,661.500000,637.250000,656.349976,590.705994,1711249
2017-04-27,662.000000,662.950012,647.900024,653.700012,588.321167,486657
2017-04-28,656.000000,659.000000,648.849976,656.799988,591.111023,165820
2017-05-02,656.799988,659.950012,647.250000,654.500000,589.041138,175289
2017-05-03,651.000000,657.000000,644.000000,646.650024,581.976257,505238
2017-05-04,648.700012,666.500000,644.099976,659.000000,593.091003,676641
2017-05-05,658.700012,658.700012,623.349976,635.650024,572.076355,413716
2017-05-08,639.700012,644.650024,630.500000,633.450012,570.096313,391126
2017-05-09,633.099976,641.299988,631.549988,635.950012,572.346375,324657
2017-05-10,634.700012,649.299988,634.049988,644.349976,579.906250,789033
2017-05-11,646.299988,649.000000,634.099976,638.099976,574.281311,292390
2017-05-12,638.000000,641.950012,624.200012,628.400024,565.551453,224589
2017-05-15,628.900024,636.799988,627.099976,629.799988,566.811401,348768
2017-05-16,629.900024,647.000000,629.900024,643.900024,579.501282,426939
2017-05-17,645.000000,647.000000,636.049988,638.099976,574.281311,304687
2017-05-18,635.000000,635.000000,622.200012,624.900024,562.401489,470858
2017-05-19,628.000000,635.599976,610.000000,616.450012,554.796631,285139
2017-05-22,612.099976,624.400024,596.400024,598.900024,539.001953,401429
2017-05-23,595.099976,609.450012,580.950012,601.900024,541.701843,739125
2017-05-24,604.000000,609.900024,591.549988,596.049988,536.436890,374373
2017-05-25,596.549988,619.000000,596.549988,615.250000,553.716675,472017
2017-05-26,617.299988,625.950012,606.000000,610.400024,549.351807,1217053
2017-05-29,612.000000,617.900024,605.000000,608.250000,547.416687,532092
2017-05-30,609.000000,629.500000,601.750000,627.150024,564.426453,467679
2017-05-31,630.000000,632.950012,622.450012,628.299988,565.461487,333451
2017-06-01,632.000000,641.000000,630.000000,637.450012,573.696350,545589
2017-06-02,638.500000,645.900024,636.849976,639.700012,575.721313,622003
2017-06-05,641.799988,647.900024,631.799988,637.750000,573.966370,619030
2017-06-06,637.900024,640.000000,620.150024,621.500000,559.341492,388282
2017-06-07,624.000000,629.950012,618.049988,624.950012,562.446533,594558
2017-06-08,627.000000,629.000000,612.599976,614.250000,552.816711,329876
2017-06-09,616.000000,623.000000,610.549988,620.450012,558.396545,288565
2017-06-12,621.000000,629.450012,615.000000,618.400024,556.551636,534797
2017-06-13,620.000000,625.750000,614.900024,616.549988,554.886597,347822
2017-06-14,618.000000,619.450012,612.099976,614.799988,553.311646,413128
2017-06-15,615.000000,621.900024,609.750000,612.000000,550.791687,236540
2017-06-16,612.400024,618.950012,610.099976,611.849976,550.656616,173600
2017-06-19,614.000000,622.950012,613.349976,615.900024,554.301636,470044
2017-06-20,619.000000,625.500000,617.500000,621.299988,559.161499,435554
2017-06-21,623.500000,631.900024,618.299988,620.950012,558.846558,759234
2017-06-22,621.700012,625.549988,613.450012,615.799988,554.211609,192837
2017-06-23,615.799988,617.650024,598.450012,605.900024,545.301819,618279
2017-06-27,606.299988,607.799988,587.549988,592.450012,533.196960,326655
2017-06-28,592.000000,602.950012,585.000000,597.500000,537.741882,653181
2017-06-29,597.500000,605.750000,592.650024,600.750000,540.666809,531463
2017-06-30,602.000000,609.849976,588.849976,606.950012,546.246704,260092
2017-07-03,620.000000,625.950012,611.500000,623.700012,561.321533,783075
2017-07-04,629.400024,631.750000,623.000000,625.549988,562.986511,733045
2017-07-05,625.000000,647.099976,622.849976,644.000000,579.591248,1513309
2017-07-06,653.950012,657.450012,642.200012,645.150024,580.626282,1658885
2017-07-07,645.000000,653.500000,639.000000,648.500000,583.641174,1021504
2017-07-10,650.400024,652.250000,647.700012,648.900024,584.001221,60865
2017-07-11,650.000000,652.000000,634.750000,637.299988,573.561340,618174
2017-07-12,640.000000,649.700012,638.000000,642.400024,578.151245,602803
2017-07-13,643.849976,645.700012,637.700012,641.000000,576.891235,341127
2017-07-14,640.799988,642.349976,633.200012,639.200012,575.271301,447766
2017-07-17,639.849976,641.849976,628.200012,629.750000,566.766418,689100
2017-07-18,630.700012,634.849976,621.000000,623.000000,560.691589,587324
2017-07-19,624.700012,631.250000,623.299988,628.349976,565.506409,601006
2017-07-20,628.099976,630.349976,623.599976,626.099976,563.481384,244824
2017-07-21,627.400024,628.049988,618.650024,623.200012,560.871643,684735
2017-07-24,624.650024,627.900024,615.099976,617.650024,555.876648,311004
2017-07-25,617.049988,625.599976,617.049988,618.150024,556.326599,276106
2017-07-26,617.099976,630.099976,617.099976,626.099976,563.481384,570537
2017-07-27,627.500000,634.700012,618.950012,620.799988,558.711548,575178
2017-07-28,625.000000,628.799988,619.549988,623.799988,561.411499,452522
2017-07-31,612.700012,622.250000,611.500000,619.900024,567.916138,537150
2017-08-01,620.049988,624.349976,613.000000,614.099976,562.602478,315243
2017-08-02,618.950012,622.349976,610.299988,612.250000,560.907654,461110
2017-08-03,617.250000,617.700012,596.750000,600.150024,549.822327,637146
2017-08-04,600.700012,607.549988,594.200012,606.349976,555.502380,1222797
2017-08-07,607.950012,611.750000,605.049988,607.000000,556.097900,352116
2017-08-08,609.000000,613.549988,592.150024,596.049988,546.066162,545816
2017-08-09,582.450012,584.900024,562.500000,579.049988,530.491699,2197681
