Date,Open,High,Low,Close,Adj Close,Volume
2016-02-11,722.750000,730.000000,670.099976,680.549988,654.434265,11525
2016-02-12,675.049988,679.000000,650.099976,663.799988,638.327087,5512
2016-02-15,672.049988,689.900024,660.000000,666.900024,641.308228,10580
2016-02-16,679.000000,679.000000,650.000000,653.549988,628.470398,5203
2016-02-17,666.000000,666.000000,632.250000,658.299988,633.038147,6655
2016-02-18,662.150024,669.950012,642.000000,645.549988,620.777466,5219
2016-02-19,649.950012,694.950012,639.000000,659.700012,634.384460,20274
2016-02-22,651.000000,671.950012,651.000000,666.849976,641.260132,3029
2016-02-23,670.000000,675.950012,658.049988,662.450012,637.028870,4019
2016-02-24,666.250000,676.000000,659.000000,660.849976,635.490356,4068
2016-02-25,674.950012,675.000000,651.049988,655.299988,630.153259,1842
2016-02-26,670.750000,670.950012,647.000000,652.549988,627.508728,4447
2016-02-29,655.000000,662.000000,640.150024,645.549988,620.777466,4713
2016-03-01,640.099976,692.000000,640.099976,675.000000,649.097290,14512
2016-03-02,690.950012,700.000000,685.000000,693.900024,667.272034,8313
2016-03-03,696.099976,697.750000,685.150024,692.200012,665.637268,2396
2016-03-04,705.000000,710.000000,685.650024,700.299988,673.426453,5217
2016-03-08,687.500000,718.000000,687.500000,711.450012,684.148560,6153
2016-03-09,717.849976,727.000000,700.099976,722.799988,695.062988,6442
2016-03-10,732.000000,738.000000,723.599976,726.200012,698.332520,3966
2016-03-11,722.900024,748.000000,722.900024,741.200012,712.756958,4925
2016-03-14,730.000000,744.849976,720.000000,721.000000,693.332153,4469
2016-03-15,733.900024,733.950012,711.900024,714.849976,687.418030,3015
2016-03-16,714.799988,714.849976,703.049988,704.299988,683.487732,2908
2016-03-17,705.000000,719.750000,705.000000,708.599976,687.660583,2599
2016-03-18,710.599976,739.750000,701.299988,705.950012,685.089050,4333
2016-03-21,703.049988,719.000000,702.250000,706.849976,685.962341,4399
2016-03-22,706.000000,727.000000,706.000000,719.599976,698.335632,4980
2016-03-23,718.900024,737.150024,714.500000,718.849976,697.607849,1953
2016-03-28,718.849976,724.900024,704.900024,709.799988,688.825195,2631
2016-03-29,701.049988,768.700012,701.049988,742.150024,720.219238,24364
2016-03-30,745.900024,748.000000,730.299988,740.500000,718.617981,4156
2016-03-31,741.000000,741.000000,726.000000,729.900024,708.331238,2849
2016-04-01,734.349976,769.500000,734.000000,744.049988,722.063110,13462
2016-04-04,738.000000,753.849976,736.000000,740.599976,718.715027,1783
2016-04-05,744.849976,751.799988,723.599976,738.250000,716.434509,4451
2016-04-06,741.000000,743.000000,730.000000,733.599976,711.921875,1851
2016-04-07,741.950012,741.950012,720.000000,725.250000,703.818665,2945
2016-04-08,728.000000,731.900024,722.099976,727.000000,705.516907,2480
2016-04-11,725.000000,739.900024,710.000000,714.950012,693.823059,4045
2016-04-12,720.000000,735.000000,716.000000,721.000000,699.694275,3925
2016-04-13,730.000000,734.750000,720.250000,727.150024,705.662598,3603
2016-04-18,727.000000,738.000000,727.000000,735.700012,713.959778,4198
2016-04-20,735.000000,740.000000,727.799988,739.900024,718.035767,17239
2016-04-21,743.950012,747.000000,736.000000,738.950012,717.113831,13049
2016-04-22,732.049988,744.849976,732.049988,741.250000,719.345886,4054
2016-04-25,741.250000,742.000000,733.000000,741.150024,719.248840,2700
2016-04-26,734.000000,754.599976,734.000000,740.299988,718.423950,5700
2016-04-27,739.000000,754.000000,734.150024,744.150024,722.160095,2632
2016-04-28,740.099976,758.000000,740.000000,748.000000,725.896362,2627
2016-04-29,749.000000,755.000000,745.000000,749.549988,727.400574,1581
2016-05-02,747.000000,755.000000,743.000000,750.849976,728.662170,1992
2016-05-03,744.049988,757.250000,740.099976,751.450012,729.244507,1581
2016-05-04,744.150024,755.000000,741.000000,748.400024,726.284607,1719
2016-05-05,755.000000,756.000000,748.700012,750.049988,727.885803,4215
2016-05-06,756.500000,756.500000,750.000000,750.000000,727.837219,1177
2016-05-09,750.000000,755.250000,750.000000,754.150024,731.864746,1116
2016-05-10,772.000000,772.000000,749.950012,754.349976,732.058716,2434
2016-05-11,740.000000,761.000000,740.000000,754.000000,731.719116,1757
2016-05-12,765.000000,849.549988,761.000000,837.950012,813.188354,346541
2016-05-13,828.000000,843.700012,802.200012,811.099976,787.131836,46677
2016-05-16,810.000000,833.500000,803.000000,813.900024,789.848999,20369
2016-05-17,824.400024,824.400024,795.000000,800.549988,776.893616,5819
2016-05-18,796.000000,817.000000,790.000000,802.150024,778.446289,5475
2016-05-19,796.000000,809.000000,779.950012,783.150024,760.007751,2745
2016-05-20,800.000000,800.000000,759.000000,765.299988,742.685181,3530
2016-05-23,775.000000,799.650024,751.500000,777.349976,754.379028,7514
2016-05-24,789.900024,789.900024,763.000000,770.299988,747.537415,2685
2016-05-25,789.900024,789.900024,755.150024,767.250000,744.577576,15880
2016-05-26,776.000000,794.000000,764.099976,774.099976,751.225159,3047
2016-05-27,783.849976,807.950012,766.500000,791.000000,767.625732,59685
2016-05-30,793.000000,802.299988,780.500000,787.400024,764.132080,3590
2016-05-31,787.500000,793.750000,760.000000,772.650024,749.818054,5841
2016-06-01,791.900024,799.900024,776.049988,785.650024,762.433838,10438
2016-06-02,772.099976,799.900024,772.099976,785.000000,761.803162,10509
2016-06-03,782.000000,794.700012,765.099976,767.900024,745.208374,5306
2016-06-06,777.000000,799.750000,756.000000,761.750000,739.240051,18557
2016-06-07,764.950012,773.950012,764.299988,767.049988,744.383423,3438
2016-06-08,763.000000,773.000000,760.049988,767.950012,745.256897,3035
2016-06-09,761.000000,774.700012,760.150024,765.599976,742.976318,1331
2016-06-10,774.000000,774.000000,760.000000,764.150024,741.569214,3279
2016-06-13,767.900024,768.000000,752.299988,757.549988,735.164185,2460
2016-06-14,753.450012,763.849976,752.099976,753.500000,731.233887,3018
2016-06-15,755.000000,760.000000,750.000000,751.349976,729.147400,4047
2016-06-16,758.000000,852.000000,753.150024,799.150024,775.534912,237951
2016-06-17,809.000000,829.799988,805.000000,819.849976,795.623169,29601
2016-06-20,811.099976,830.000000,788.000000,807.650024,783.783752,13384
2016-06-21,813.950012,813.950012,791.000000,792.049988,768.644775,7680
2016-06-22,804.000000,829.000000,793.500000,806.250000,782.425171,12492
2016-06-23,815.950012,815.950012,785.049988,793.000000,769.566650,5109
2016-06-24,782.049988,788.000000,701.000000,780.750000,757.678650,6661
2016-06-27,765.049988,795.000000,765.049988,776.799988,753.845337,4773
2016-06-28,773.200012,803.650024,773.200012,783.250000,760.104797,10955
2016-06-29,785.950012,803.000000,784.349976,789.599976,766.267029,6629
2016-06-30,795.000000,804.900024,782.000000,797.099976,773.545471,5419
2016-07-01,808.000000,808.000000,784.750000,786.799988,763.549805,4660
2016-07-04,791.450012,803.750000,790.000000,794.250000,770.779663,3835
2016-07-05,790.150024,803.049988,788.000000,793.400024,769.954834,3262
2016-07-07,790.000000,808.000000,788.000000,789.049988,765.733398,6992
2016-07-08,793.950012,802.000000,780.000000,787.049988,763.792480,6609
2016-07-11,824.000000,824.000000,788.349976,791.349976,767.965393,18342
2016-07-12,805.000000,805.000000,792.549988,796.849976,773.302795,6304
2016-07-13,800.549988,802.500000,791.250000,793.900024,770.440125,3580
2016-07-14,797.150024,799.950012,790.049988,794.349976,770.876648,4803
2016-07-15,794.049988,797.500000,783.250000,785.650024,762.433838,4136
2016-07-18,790.000000,794.750000,771.000000,779.099976,756.077454,4675
2016-07-19,779.049988,798.000000,779.049988,791.500000,768.111023,4031
2016-07-20,790.099976,794.000000,783.000000,791.400024,768.013916,3389
2016-07-21,779.950012,793.650024,779.950012,784.750000,761.560425,3166
2016-07-22,789.849976,789.849976,781.500000,784.400024,761.220764,2063
2016-07-25,780.099976,794.950012,780.099976,784.299988,761.123657,5372
2016-07-26,786.000000,791.849976,779.500000,780.500000,757.435974,6649
2016-07-27,778.950012,798.950012,776.099976,796.549988,773.011719,7441
2016-07-28,789.000000,800.000000,786.299988,792.000000,768.596252,3803
2016-07-29,798.950012,798.950012,787.099976,792.349976,768.935852,2980
2016-08-01,794.000000,814.450012,786.000000,787.849976,764.568726,13164
2016-08-02,799.000000,833.500000,780.200012,790.599976,767.237549,108467
2016-08-03,794.750000,809.000000,786.000000,790.000000,766.655273,11511
2016-08-04,806.000000,809.000000,781.150024,803.650024,779.901978,14493
2016-08-05,811.000000,820.000000,802.950012,805.250000,781.454651,7982
2016-08-08,814.799988,814.799988,800.049988,806.549988,782.716248,7183
2016-08-09,802.200012,815.000000,802.200012,806.349976,782.522156,7844
2016-08-10,802.049988,826.000000,802.049988,821.750000,797.467102,67020
2016-08-11,824.000000,853.000000,815.000000,846.299988,821.291626,121898
2016-08-12,851.000000,868.799988,850.000000,854.000000,828.764038,24670
2016-08-16,859.000000,880.000000,840.549988,873.849976,848.027466,22319
2016-08-17,875.000000,889.900024,831.099976,845.200012,820.224182,9902
2016-08-18,851.000000,864.950012,845.049988,852.000000,826.823181,6312
2016-08-19,852.150024,868.000000,836.150024,857.000000,831.675415,5601
2016-08-22,857.000000,867.900024,841.000000,862.599976,837.109924,4422
2016-08-23,862.000000,863.549988,839.000000,841.700012,816.827454,5389
2016-08-24,851.950012,918.000000,842.349976,892.900024,866.514526,73083
2016-08-25,877.000000,897.000000,877.000000,891.799988,865.447021,7536
2016-08-26,890.000000,920.000000,880.000000,894.299988,867.873169,20525
2016-08-29,890.000000,900.000000,872.000000,877.500000,851.569641,8828
2016-08-30,876.000000,894.000000,876.000000,889.700012,863.409119,6013
2016-08-31,905.000000,905.000000,870.200012,879.000000,853.025269,6158
2016-09-01,870.049988,893.000000,866.000000,885.500000,859.333252,4133
2016-09-02,870.049988,894.700012,868.500000,875.900024,850.016968,3739
2016-09-06,871.000000,890.000000,871.000000,881.900024,855.839600,3198
2016-09-07,888.000000,915.000000,888.000000,904.900024,878.159973,20380
2016-09-08,916.799988,920.900024,890.000000,902.700012,876.025024,13310
2016-09-09,908.950012,915.000000,901.200012,905.450012,878.693726,5968
2016-09-12,900.049988,905.599976,879.599976,890.250000,863.942871,6843
2016-09-14,891.599976,900.000000,878.000000,895.400024,868.940735,2622
2016-09-15,899.750000,899.750000,878.099976,880.450012,854.432434,2488
2016-09-16,880.000000,903.000000,880.000000,900.200012,873.598938,11789
2016-09-19,882.000000,904.700012,881.349976,898.250000,871.706482,6597
2016-09-20,908.000000,908.000000,890.500000,893.349976,866.951233,3816
2016-09-21,881.000000,899.849976,881.000000,888.250000,862.002014,2371
2016-09-22,900.000000,911.000000,882.000000,886.000000,859.818481,8524
2016-09-23,900.000000,910.000000,886.049988,888.400024,862.147583,32087
2016-09-26,880.000000,904.000000,880.000000,890.400024,864.088440,3357
2016-09-27,892.000000,899.000000,881.099976,882.049988,855.985168,4327
2016-09-28,884.299988,897.000000,882.000000,888.099976,861.856384,2866
2016-09-29,896.200012,905.000000,866.200012,877.299988,851.375610,7901
2016-09-30,885.000000,891.000000,877.000000,888.700012,862.438721,3734
2016-10-03,893.299988,910.900024,890.000000,900.250000,873.647278,21965
2016-10-04,904.700012,904.700012,880.700012,887.950012,861.710876,3601
2016-10-05,888.049988,899.450012,886.049988,891.400024,865.058899,3385
2016-10-06,898.950012,899.000000,877.299988,880.450012,854.432434,9443
2016-10-07,885.000000,888.750000,873.000000,875.799988,849.919861,2935
2016-10-10,878.000000,884.900024,870.099976,874.599976,848.755310,2785
2016-10-13,874.000000,900.000000,864.049988,869.099976,843.417908,3353
2016-10-14,865.150024,885.000000,865.150024,872.549988,846.765869,5847
2016-10-17,875.000000,883.000000,867.099976,870.549988,844.824951,3789
2016-10-18,882.000000,884.500000,870.049988,880.950012,854.917725,30822
2016-10-19,881.049988,894.400024,873.000000,890.700012,864.379578,31720
2016-10-20,891.450012,894.400024,880.000000,882.000000,855.936646,28896
2016-10-21,892.900024,892.900024,880.000000,888.799988,862.535706,4568
2016-10-24,888.000000,895.000000,875.000000,881.750000,855.694092,7821
2016-10-25,888.000000,918.799988,866.599976,872.750000,846.960022,80011
2016-10-26,871.049988,886.000000,862.000000,873.900024,848.076111,6967
2016-10-27,873.049988,880.000000,859.950012,872.849976,847.057068,3389
2016-10-28,884.500000,884.500000,855.000000,874.750000,848.900879,8981
2016-11-01,888.000000,888.000000,852.500000,869.500000,843.806030,7883
2016-11-02,863.549988,868.450012,848.000000,854.299988,829.055237,7130
2016-11-03,854.000000,863.250000,836.049988,855.500000,830.219727,11139
2016-11-04,848.000000,860.000000,832.200012,845.549988,820.563721,3568
2016-11-07,860.000000,862.000000,845.000000,853.500000,828.278870,5129
2016-11-08,852.950012,853.000000,834.000000,836.700012,811.975281,3324
2016-11-09,833.000000,855.000000,762.099976,838.849976,814.061768,6390
2016-11-10,837.000000,852.000000,830.250000,833.849976,809.209473,5558
2016-11-11,834.599976,846.000000,813.000000,819.450012,795.234985,6651
2016-11-15,814.000000,824.000000,775.000000,802.799988,779.077026,28064
2016-11-16,817.000000,839.900024,788.400024,834.450012,809.791748,7244
2016-11-17,819.950012,848.000000,819.900024,835.150024,810.471191,15062
2016-11-18,824.099976,856.799988,819.000000,849.700012,824.591187,4827
2016-11-21,866.000000,866.000000,825.150024,844.950012,819.981506,14672
2016-11-22,860.000000,860.000000,832.349976,846.400024,821.388672,6511
2016-11-23,846.400024,854.900024,835.150024,847.500000,822.456055,6329
2016-11-24,839.000000,850.000000,833.000000,840.400024,815.565979,2298
2016-11-25,840.400024,850.000000,828.000000,834.000000,809.355103,13552
2016-11-28,841.900024,849.000000,831.049988,842.950012,818.040588,2423
2016-11-29,847.849976,854.000000,841.650024,847.349976,822.310608,2750
2016-11-30,848.599976,869.799988,842.150024,864.900024,839.341919,25288
2016-12-01,855.000000,858.000000,840.500000,851.900024,826.726135,3698
2016-12-02,851.549988,852.900024,843.000000,849.750000,824.639709,2760
2016-12-05,857.000000,875.000000,842.599976,855.049988,829.783020,6605
2016-12-06,858.299988,863.799988,847.000000,850.250000,825.124878,2468
2016-12-07,853.500000,856.000000,840.000000,843.349976,818.428711,1736
2016-12-08,843.349976,867.599976,843.349976,862.299988,836.818848,2608
2016-12-09,869.799988,869.799988,849.299988,855.450012,830.171326,2528
2016-12-12,855.000000,862.799988,847.000000,851.049988,825.901184,2695
2016-12-13,849.000000,860.950012,844.000000,846.200012,821.194641,2002
2016-12-14,854.750000,856.950012,847.000000,850.650024,825.513123,1926
2016-12-15,843.349976,867.950012,842.000000,857.450012,832.112122,2880
2016-12-16,857.450012,865.500000,850.200012,855.700012,830.413879,2700
2016-12-19,845.400024,867.750000,845.400024,859.549988,834.150024,1393
2016-12-20,864.700012,869.000000,852.000000,861.099976,835.654236,1293
2016-12-21,853.000000,875.000000,853.000000,863.250000,837.740784,2235
2016-12-22,852.200012,864.750000,842.599976,849.549988,824.445557,1592
2016-12-23,845.000000,855.000000,840.099976,841.450012,816.584961,1098
2016-12-26,840.950012,844.900024,820.000000,832.700012,808.093445,1573
2016-12-27,829.099976,844.950012,829.099976,834.700012,810.034363,381415
2016-12-28,830.000000,928.000000,830.000000,870.549988,844.824951,263733
2016-12-29,868.849976,882.000000,855.200012,862.900024,837.401123,9554
2016-12-30,862.900024,875.400024,858.049988,866.150024,840.555054,3548
2017-01-02,873.950012,880.000000,856.099976,875.299988,849.434631,3114
2017-01-03,872.000000,879.599976,864.049988,868.049988,842.398865,2400
2017-01-04,879.500000,879.500000,865.049988,872.700012,846.911499,1741
2017-01-05,869.250000,887.799988,866.250000,869.400024,843.709045,2171
2017-01-06,878.000000,879.000000,865.500000,867.950012,842.301880,1311
2017-01-09,870.700012,874.950012,852.900024,865.450012,839.875793,1948
2017-01-10,863.049988,879.000000,860.000000,871.650024,845.892517,1438
2017-01-11,864.099976,877.900024,864.099976,873.799988,847.979004,2783
2017-01-12,873.799988,873.799988,855.049988,858.299988,832.937012,3344
2017-01-13,860.000000,869.900024,845.400024,852.099976,826.920166,5342
2017-01-16,860.400024,870.000000,845.549988,853.549988,828.327393,1272
2017-01-17,855.000000,862.650024,848.099976,855.500000,830.219727,1891
2017-01-18,848.049988,867.250000,847.900024,856.750000,831.432861,2535
2017-01-19,850.200012,859.950012,850.200012,855.200012,829.928589,2366
2017-01-20,855.599976,869.750000,855.599976,866.500000,840.894653,7720
2017-01-23,856.049988,868.950012,856.049988,864.950012,839.390503,8279
2017-01-24,861.650024,869.000000,856.500000,866.099976,840.506592,1997
2017-01-25,868.849976,870.000000,861.000000,866.250000,840.652039,1821
2017-01-27,864.700012,872.000000,855.000000,869.299988,843.612000,4123
2017-01-30,856.700012,916.000000,855.150024,886.150024,859.964050,25676
2017-01-31,874.000000,886.000000,861.250000,867.200012,841.574036,7041
2017-02-01,869.250000,876.549988,860.950012,870.049988,844.339783,2227
2017-02-02,879.950012,879.950012,860.099976,860.450012,835.023499,1957
2017-02-03,872.150024,874.950012,863.950012,865.599976,840.021301,3495
2017-02-06,874.950012,877.000000,860.400024,866.000000,840.409485,2449
2017-02-07,874.900024,874.900024,856.000000,859.349976,833.955933,2224
2017-02-08,858.650024,861.500000,841.099976,844.799988,819.835999,5786
2017-02-09,859.000000,859.000000,841.150024,844.299988,819.350708,2903
2017-02-10,846.900024,855.000000,838.000000,842.500000,817.603943,4735
2017-02-13,834.099976,850.000000,831.099976,832.500000,807.899414,3624
2017-02-14,839.950012,839.950012,816.200012,817.099976,792.954407,5205
2017-02-15,819.049988,834.950012,819.049988,821.750000,797.467102,5688
2017-02-16,842.000000,855.450012,820.000000,823.400024,799.068359,11377
2017-02-17,837.799988,840.000000,816.250000,821.750000,797.467102,12100
2017-02-20,821.799988,830.750000,818.000000,820.549988,796.302551,4770
2017-02-21,829.900024,842.000000,821.000000,839.599976,814.789551,3492
2017-02-22,836.299988,844.500000,829.500000,838.750000,813.964783,6820
2017-02-23,835.000000,843.900024,835.000000,837.599976,812.848633,3473
2017-02-27,837.099976,852.450012,835.000000,848.349976,823.281006,8749
2017-02-28,852.000000,860.000000,847.650024,854.150024,828.909607,3817
2017-03-01,860.400024,863.000000,830.450012,851.200012,826.046875,3432
2017-03-02,862.000000,862.000000,848.500000,850.049988,824.930786,3712
2017-03-03,849.900024,857.000000,849.000000,851.349976,826.192322,4888
2017-03-06,850.000000,859.000000,850.000000,856.950012,831.626953,2427
2017-03-07,858.000000,858.000000,848.250000,850.849976,825.707092,3397
2017-03-08,850.000000,855.000000,849.200012,851.549988,826.386475,3816
2017-03-09,845.400024,851.900024,845.000000,850.200012,831.422791,3531
2017-03-10,855.950012,855.950012,850.000000,850.900024,832.107300,1118
2017-03-14,851.000000,865.000000,828.700012,861.099976,842.081970,8990
2017-03-15,856.049988,859.150024,840.000000,848.900024,830.151489,4628
2017-03-16,855.000000,857.799988,849.750000,853.650024,834.796631,27001
2017-03-17,850.349976,857.500000,849.049988,850.150024,831.373840,4720
2017-03-20,851.000000,859.000000,849.000000,857.400024,838.463806,5462
2017-03-21,857.400024,857.400024,850.000000,850.099976,831.324890,1819
2017-03-22,855.900024,858.000000,850.000000,856.299988,837.388000,3353
2017-03-23,865.000000,865.000000,848.099976,850.500000,831.716125,2490
2017-03-24,853.650024,858.000000,850.000000,850.549988,831.765015,3773
2017-03-27,846.299988,898.700012,846.299988,878.599976,859.195496,22618
2017-03-28,880.000000,892.000000,868.000000,870.599976,851.372131,20701
2017-03-29,874.349976,893.549988,871.250000,882.849976,863.351624,6024
2017-03-30,892.450012,892.900024,877.799988,889.900024,870.245972,5111
2017-03-31,893.950012,894.000000,870.000000,871.349976,852.105591,1133
2017-04-03,872.000000,874.900024,865.000000,866.549988,847.411621,2060
2017-04-05,868.099976,880.200012,864.500000,867.650024,848.487427,4711
2017-04-06,867.650024,873.549988,860.549988,865.150024,846.042603,2995
2017-04-07,867.250000,872.000000,865.000000,866.049988,846.922668,4162
2017-04-10,865.750000,875.000000,865.000000,870.799988,851.567810,2676
2017-04-11,870.000000,879.950012,861.549988,875.450012,856.115051,7439
2017-04-12,875.000000,878.000000,864.000000,867.450012,848.291809,5021
2017-04-13,869.700012,872.799988,865.099976,866.799988,847.656067,813
2017-04-17,875.500000,875.500000,864.000000,865.049988,845.944824,1807
2017-04-18,866.049988,876.000000,864.000000,865.500000,846.384827,7723
2017-04-19,869.000000,875.000000,863.200012,867.099976,847.949463,6055
2017-04-20,867.099976,868.750000,860.000000,863.549988,844.477844,5341
2017-04-21,865.049988,870.000000,865.000000,865.650024,846.531494,2970
2017-04-24,866.000000,873.500000,865.000000,865.500000,846.384827,1282
2017-04-25,866.299988,876.000000,865.000000,867.299988,848.144958,4128
2017-04-26,865.049988,874.500000,864.000000,865.200012,846.091431,5570
2017-04-27,866.099976,876.000000,859.150024,865.099976,845.993652,8072
2017-04-28,865.950012,869.950012,863.250000,867.349976,848.193970,3865
2017-05-02,865.400024,870.000000,857.500000,867.799988,848.634033,32813
2017-05-03,875.000000,875.000000,862.000000,865.000000,845.895813,41827
2017-05-04,865.250000,874.000000,859.000000,867.450012,848.291809,18773
2017-05-05,864.549988,872.299988,864.000000,865.650024,846.531494,4537
2017-05-08,867.049988,882.000000,865.000000,873.700012,854.403687,5794
2017-05-09,865.049988,875.000000,865.000000,865.700012,846.580505,3898
2017-05-10,874.000000,885.000000,863.099976,866.099976,846.971558,8578
2017-05-11,866.400024,869.950012,853.150024,855.200012,836.312256,5396
2017-05-12,870.000000,870.000000,833.150024,838.900024,820.372314,5211
2017-05-15,840.299988,857.000000,839.250000,854.650024,835.774414,4491
2017-05-16,857.950012,857.950012,848.000000,850.900024,832.107300,2892
2017-05-17,850.900024,850.900024,843.000000,843.500000,824.870667,3109
2017-05-18,849.250000,849.250000,833.049988,836.200012,817.731934,2223
2017-05-19,841.700012,843.099976,811.650024,813.650024,795.679993,3983
2017-05-22,823.700012,830.000000,812.099976,826.500000,808.246155,1869
2017-05-23,830.400024,838.900024,823.000000,829.950012,811.619995,3806
2017-05-24,840.250000,840.950012,823.000000,824.650024,806.437073,6003
2017-05-25,825.099976,836.950012,824.700012,826.150024,807.903931,1402
2017-05-26,826.150024,839.299988,826.000000,831.500000,813.135742,1619
2017-05-29,839.000000,864.950012,830.000000,861.650024,842.619873,19817
2017-05-30,857.000000,860.000000,832.849976,842.099976,823.501648,7143
2017-05-31,857.099976,865.000000,836.650024,839.849976,821.301270,15283
2017-06-01,847.250000,851.900024,825.000000,830.099976,811.766663,3258
2017-06-02,844.900024,845.000000,836.500000,840.500000,821.936951,3097
2017-06-05,845.400024,853.000000,840.599976,842.650024,824.039490,1674
2017-06-06,847.700012,849.500000,825.000000,830.799988,812.451172,3438
2017-06-07,831.849976,843.000000,825.000000,827.049988,808.783936,3679
2017-06-08,834.099976,834.099976,825.000000,826.250000,808.001770,1726
2017-06-09,832.200012,833.000000,825.049988,829.049988,810.739807,4126
2017-06-12,830.000000,841.900024,830.000000,837.349976,818.856506,2383
2017-06-13,840.950012,841.000000,834.900024,839.950012,821.399170,3136
2017-06-14,841.549988,841.549988,835.000000,838.450012,819.932312,1924
2017-06-15,830.000000,849.049988,830.000000,842.049988,823.452759,4687
2017-06-16,845.000000,852.849976,837.150024,850.799988,832.009460,5813
2017-06-19,859.000000,859.000000,850.000000,855.250000,836.361206,5403
2017-06-20,857.099976,859.000000,848.049988,850.299988,831.520508,2127
2017-06-21,851.000000,862.000000,850.000000,852.250000,833.427551,2962
2017-06-22,850.049988,858.000000,850.000000,850.549988,831.765015,1117
2017-06-23,849.150024,852.950012,844.950012,850.200012,831.422791,10322
2017-06-27,868.000000,868.000000,831.599976,834.400024,815.971680,2886
2017-06-28,834.500000,854.450012,834.200012,844.950012,826.288635,1798
2017-06-29,838.000000,853.900024,837.000000,852.150024,833.329712,2999
2017-06-30,849.500000,860.799988,848.200012,849.200012,830.444824,1726
2017-07-03,846.599976,863.000000,846.549988,854.450012,835.578918,1136
2017-07-04,866.900024,866.900024,847.450012,849.900024,831.129333,3583
2017-07-05,863.000000,870.000000,849.849976,850.950012,832.156128,4892
2017-07-06,864.250000,865.000000,850.049988,862.000000,842.962097,2491
2017-07-07,857.799988,860.000000,851.000000,854.049988,835.187683,1537
2017-07-10,859.000000,859.000000,852.000000,853.349976,834.503113,296
2017-07-11,857.349976,861.900024,852.549988,857.049988,838.121460,3629
2017-07-12,855.500000,924.000000,855.500000,894.049988,874.304321,28188
2017-07-13,900.000000,909.750000,873.049988,877.849976,858.462097,6857
2017-07-14,897.650024,897.650024,872.200012,887.750000,868.143372,5790
2017-07-17,890.000000,901.000000,890.000000,899.299988,879.438293,9539
2017-07-18,907.700012,920.000000,885.049988,889.349976,869.708069,14923
2017-07-19,898.900024,909.900024,885.500000,897.450012,877.629211,5323
2017-07-20,907.849976,908.950012,877.049988,892.250000,872.544006,6411
2017-07-21,902.000000,902.000000,872.099976,881.450012,861.982544,10777
2017-07-24,890.000000,897.000000,883.099976,886.099976,866.529785,2130
2017-07-25,896.000000,896.000000,872.000000,881.000000,861.542480,6493
2017-07-26,880.049988,897.000000,880.000000,890.099976,870.441528,2824
2017-07-27,881.650024,896.000000,873.000000,875.799988,856.457214,3610
2017-07-28,873.000000,890.000000,870.000000,881.950012,862.471558,2742
2017-07-31,889.950012,896.000000,884.299988,892.650024,872.935242,3172
2017-08-01,896.000000,898.950012,885.099976,890.150024,870.490479,3975
2017-08-02,890.000000,898.000000,880.000000,889.250000,869.610229,2134
2017-08-03,884.500000,894.950012,884.000000,886.099976,866.529785,2356
2017-08-04,890.000000,890.000000,882.000000,885.200012,865.649719,2450
2017-08-07,880.250000,899.000000,880.250000,892.150024,872.446289,5623
2017-08-08,884.000000,897.549988,884.000000,885.299988,865.747498,4769
2017-08-09,885.049988,889.000000,884.500000,885.049988,865.503113,3709
2017-08-10,895.500000,898.200012,875.200012,882.099976,862.618164,6253
