Date,Open,High,Low,Close,Adj Close,Volume
2016-02-16,64.400002,64.400002,58.299999,59.150002,59.150002,10900191
2016-02-17,59.500000,59.500000,55.000000,57.049999,57.049999,13304527
2016-02-18,58.750000,61.000000,56.000000,57.049999,57.049999,11935714
2016-02-19,56.349998,59.250000,55.000000,57.299999,57.299999,7841503
2016-02-22,57.599998,58.250000,55.599998,56.750000,56.750000,6208463
2016-02-23,57.000000,58.250000,55.200001,56.500000,56.500000,8478023
2016-02-24,55.599998,60.700001,55.000000,58.250000,58.250000,15065790
2016-02-25,58.049999,58.950001,53.750000,54.150002,54.150002,16928903
2016-02-26,55.250000,55.599998,52.549999,53.400002,53.400002,9522345
2016-02-29,54.000000,55.000000,52.000000,53.400002,53.400002,8912582
2016-03-01,53.799999,56.400002,53.549999,55.849998,55.849998,7826286
2016-03-02,57.700001,59.900002,56.299999,57.299999,57.299999,16618509
2016-03-03,58.450001,64.000000,57.299999,63.349998,63.349998,24050982
2016-03-04,65.300003,65.599998,61.849998,63.150002,63.150002,17267856
2016-03-08,64.000000,67.400002,63.500000,66.400002,66.400002,18857907
2016-03-09,63.000000,65.500000,61.349998,65.050003,65.050003,15705459
2016-03-10,65.050003,67.900002,63.000000,65.849998,65.849998,23453536
2016-03-11,65.400002,67.500000,62.500000,62.799999,62.799999,18800771
2016-03-14,63.799999,64.000000,59.400002,59.750000,59.750000,16146496
2016-03-15,60.799999,61.349998,59.049999,60.700001,60.700001,11894987
2016-03-16,60.700001,61.700001,58.000000,58.650002,58.650002,10477086
2016-03-17,60.450001,60.849998,58.400002,58.799999,58.799999,8281130
2016-03-18,60.049999,61.000000,59.200001,60.599998,60.599998,8224036
2016-03-21,61.000000,61.599998,59.599998,60.250000,60.250000,6524023
2016-03-22,60.799999,62.200001,60.799999,61.549999,61.549999,11955087
2016-03-23,62.000000,63.250000,61.799999,62.200001,62.200001,10700686
2016-03-28,62.900002,63.250000,59.250000,60.250000,60.250000,6952331
2016-03-29,60.500000,60.700001,55.500000,55.750000,55.750000,12955204
2016-03-30,57.349998,58.500000,55.599998,57.700001,57.700001,11219108
2016-03-31,57.900002,60.599998,57.299999,60.250000,60.250000,13194916
2016-04-01,59.549999,65.300003,59.349998,63.500000,63.500000,18486876
2016-04-04,64.849998,65.599998,62.700001,63.400002,63.400002,10798852
2016-04-05,62.950001,63.200001,60.000000,60.099998,60.099998,9563571
2016-04-06,60.299999,63.000000,60.000000,61.950001,61.950001,9190787
2016-04-07,62.299999,62.799999,60.000000,60.250000,60.250000,7506654
2016-04-08,59.700001,67.900002,59.700001,66.650002,66.650002,44145045
2016-04-11,66.500000,67.250000,65.099998,65.849998,65.849998,15081055
2016-04-12,65.900002,67.250000,65.000000,65.400002,65.400002,7970910
2016-04-13,66.199997,70.150002,66.150002,68.000000,68.000000,19053301
2016-04-18,68.500000,69.800003,67.099998,69.250000,69.250000,9367755
2016-04-20,70.250000,76.500000,70.199997,74.550003,74.550003,28069166
2016-04-21,75.500000,75.699997,72.500000,73.349998,73.349998,10590632
2016-04-22,73.400002,74.900002,72.349998,72.949997,72.949997,8568897
2016-04-25,72.949997,73.599998,70.199997,72.750000,72.750000,10832923
2016-04-26,72.650002,75.400002,72.250000,74.250000,74.250000,11950985
2016-04-27,74.349998,79.250000,74.300003,76.800003,76.800003,22870746
2016-04-28,75.949997,77.500000,74.300003,74.699997,74.699997,11366161
2016-04-29,74.500000,74.949997,67.300003,69.800003,69.800003,32805124
2016-05-02,69.300003,71.599998,68.099998,70.699997,70.699997,12695777
2016-05-03,70.699997,71.949997,68.550003,68.949997,68.949997,8774317
2016-05-04,70.800003,71.400002,65.949997,66.500000,66.500000,17462288
2016-05-05,65.699997,68.099998,65.000000,65.949997,65.949997,12531099
2016-05-06,65.500000,65.949997,63.799999,64.150002,64.150002,8603142
2016-05-09,65.000000,66.349998,64.150002,64.949997,64.949997,7619729
2016-05-10,64.349998,66.650002,64.000000,64.400002,64.400002,10236387
2016-05-11,63.700001,65.099998,63.049999,63.599998,63.599998,8192044
2016-05-12,64.300003,64.949997,63.000000,64.000000,64.000000,7592727
2016-05-13,64.000000,64.000000,61.500000,62.349998,62.349998,8310456
2016-05-16,62.450001,62.799999,61.000000,61.349998,61.349998,5505927
2016-05-17,61.900002,62.099998,60.000000,60.200001,60.200001,6250516
2016-05-18,59.900002,62.200001,59.150002,61.549999,61.549999,9076249
2016-05-19,61.000000,63.200001,60.150002,60.349998,60.349998,8973188
2016-05-20,61.000000,61.349998,59.549999,59.950001,59.950001,4669072
2016-05-23,60.349998,60.599998,58.599998,59.299999,59.299999,5289519
2016-05-24,59.099998,59.950001,57.849998,58.200001,58.200001,6838413
2016-05-25,59.200001,60.099998,58.549999,59.549999,59.549999,5307988
2016-05-26,59.900002,61.200001,59.599998,60.700001,60.700001,6416364
2016-05-27,60.700001,62.500000,60.599998,61.599998,61.599998,5713010
2016-05-30,62.599998,63.250000,61.400002,62.099998,62.099998,4914519
2016-05-31,62.250000,64.349998,60.599998,63.250000,63.250000,11290062
2016-06-01,63.400002,63.700001,61.500000,62.099998,62.099998,4971427
2016-06-02,61.700001,63.200001,61.400002,62.849998,62.849998,4061856
2016-06-03,63.000000,63.349998,60.349998,61.049999,61.049999,5640978
2016-06-06,61.950001,62.500000,61.049999,61.950001,61.950001,3658084
2016-06-07,62.900002,62.900002,61.150002,62.150002,62.150002,4401761
2016-06-08,62.349998,66.300003,62.200001,64.449997,64.449997,13685135
2016-06-09,64.449997,65.699997,63.799999,64.400002,64.400002,6637341
2016-06-10,64.949997,66.250000,63.950001,64.400002,64.400002,8476263
2016-06-13,63.900002,63.900002,61.250000,62.049999,62.049999,8089974
2016-06-14,62.500000,66.199997,62.400002,65.000000,65.000000,14758325
2016-06-15,65.699997,66.000000,63.599998,65.000000,65.000000,5155944
2016-06-16,64.449997,66.099998,64.099998,65.500000,65.500000,6820169
2016-06-17,66.099998,67.500000,65.650002,66.300003,66.300003,8606371
2016-06-20,65.050003,68.500000,64.699997,67.449997,67.449997,6785359
2016-06-21,67.800003,68.349998,66.250000,66.599998,66.599998,5075025
2016-06-22,67.199997,67.599998,65.000000,65.650002,65.650002,5669565
2016-06-23,65.500000,66.050003,64.300003,65.599998,65.599998,4500265
2016-06-24,63.000000,63.799999,60.700001,62.349998,62.349998,7528008
2016-06-27,62.349998,64.300003,62.150002,63.750000,63.750000,6455316
2016-06-28,63.799999,66.800003,63.150002,66.099998,66.099998,8416960
2016-06-29,66.750000,67.199997,66.250000,66.500000,66.500000,5640937
2016-06-30,67.599998,68.099998,66.599998,67.849998,67.849998,7207359
2016-07-01,68.949997,72.449997,68.500000,70.650002,70.650002,15885594
2016-07-04,71.099998,73.199997,70.750000,72.199997,72.199997,6924335
2016-07-05,72.199997,74.400002,71.449997,73.000000,73.000000,7357107
2016-07-07,74.000000,74.949997,70.800003,71.050003,71.050003,8950169
2016-07-08,71.300003,71.349998,68.900002,69.599998,69.599998,5943980
2016-07-11,70.949997,72.650002,67.349998,68.849998,68.849998,11425233
2016-07-12,69.750000,75.099998,69.199997,74.500000,74.500000,15373290
2016-07-13,74.699997,76.000000,72.449997,73.500000,73.500000,10440031
2016-07-14,73.599998,74.900002,73.150002,73.900002,73.900002,5902110
2016-07-15,74.250000,74.550003,72.000000,72.550003,72.550003,6188760
2016-07-18,73.000000,73.400002,68.050003,68.949997,68.949997,6795234
2016-07-19,70.000000,70.250000,68.500000,69.099998,69.099998,5080883
2016-07-20,69.800003,71.199997,68.000000,69.750000,69.750000,7133283
2016-07-21,69.750000,70.400002,66.400002,67.599998,67.599998,8753624
2016-07-22,67.550003,70.099998,67.000000,69.099998,69.099998,7522020
2016-07-25,69.500000,70.500000,68.599998,70.050003,70.050003,5648451
2016-07-26,71.000000,83.699997,70.699997,80.349998,80.349998,67627621
2016-07-27,80.699997,90.199997,79.150002,88.000000,88.000000,68525903
2016-07-28,88.000000,89.250000,83.400002,85.050003,85.050003,36713626
2016-07-29,85.699997,87.900002,82.349998,83.500000,83.500000,25494644
2016-08-01,84.349998,91.400002,82.099998,89.250000,89.250000,41680994
2016-08-02,88.900002,89.349998,82.849998,83.550003,83.550003,25618433
2016-08-03,84.500000,85.250000,80.000000,80.550003,80.550003,19613608
2016-08-04,81.250000,83.000000,79.000000,81.800003,81.800003,21480445
2016-08-05,82.650002,83.800003,82.000000,82.800003,82.800003,12110486
2016-08-08,83.699997,86.500000,82.750000,84.300003,84.300003,17315191
2016-08-09,84.900002,85.800003,82.000000,82.250000,82.250000,12723926
2016-08-10,82.449997,83.449997,79.800003,80.300003,80.300003,10625271
2016-08-11,80.500000,81.199997,77.550003,79.949997,79.949997,11133389
2016-08-12,80.400002,82.199997,80.099998,80.949997,80.949997,8528416
2016-08-16,81.050003,82.099998,79.500000,81.000000,81.000000,7189582
2016-08-17,80.699997,83.199997,80.150002,82.099998,82.099998,9697340
2016-08-18,82.650002,88.400002,82.599998,85.400002,85.400002,27692442
2016-08-19,85.650002,89.199997,85.199997,87.849998,87.849998,24094305
2016-08-22,88.000000,88.199997,85.349998,85.849998,85.849998,14650198
2016-08-23,85.849998,91.250000,85.150002,87.349998,87.349998,21883469
2016-08-24,87.550003,88.849998,87.000000,87.500000,87.500000,8476299
2016-08-25,88.300003,89.900002,86.550003,86.949997,86.949997,15101563
2016-08-26,87.699997,87.949997,84.199997,85.000000,85.000000,12039877
2016-08-29,85.500000,86.199997,84.300003,85.300003,85.300003,8343525
2016-08-30,85.750000,89.000000,85.300003,87.800003,87.800003,16809437
2016-08-31,87.800003,89.500000,85.099998,85.449997,85.449997,12938314
2016-09-01,85.949997,86.349998,83.800003,84.300003,84.300003,7688728
2016-09-02,84.099998,84.099998,81.250000,81.550003,81.550003,8837313
2016-09-06,82.000000,83.949997,82.000000,82.699997,82.699997,7792016
2016-09-07,83.250000,85.750000,82.800003,85.199997,85.199997,9411402
2016-09-08,85.500000,87.400002,85.449997,86.650002,86.650002,9740073
2016-09-09,83.900002,88.000000,81.500000,84.900002,84.900002,20158474
2016-09-12,82.599998,82.900002,80.300003,81.000000,81.000000,10724869
2016-09-14,81.199997,82.150002,80.300003,81.599998,81.599998,9042478
2016-09-15,83.000000,85.400002,82.000000,83.199997,83.199997,17377657
2016-09-16,84.000000,84.500000,81.199997,81.500000,81.500000,8224861
2016-09-19,81.949997,82.900002,81.349998,81.750000,81.750000,5488374
2016-09-20,81.800003,83.349998,81.050003,81.750000,81.750000,8176627
2016-09-21,82.150002,82.650002,80.599998,80.849998,80.849998,8143374
2016-09-22,82.050003,82.699997,81.150002,82.199997,82.199997,7504247
2016-09-23,82.349998,84.449997,81.300003,82.250000,82.250000,12556792
2016-09-26,82.000000,83.400002,81.199997,81.500000,81.500000,5609424
2016-09-27,82.199997,82.400002,80.000000,80.400002,80.400002,5214742
2016-09-28,81.050003,82.199997,80.550003,81.500000,81.500000,7223376
2016-09-29,82.500000,82.500000,73.349998,74.650002,74.650002,16479847
2016-09-30,75.000000,76.650002,74.500000,75.949997,75.949997,7949532
2016-10-03,77.000000,79.000000,76.599998,78.650002,78.650002,6011094
2016-10-04,79.150002,84.500000,78.949997,83.099998,83.099998,23414161
2016-10-05,84.099998,85.949997,83.050003,83.500000,83.500000,19243854
2016-10-06,81.400002,82.449997,78.300003,79.150002,79.150002,18200550
2016-10-07,79.300003,80.599998,78.599998,80.199997,80.199997,8144787
2016-10-10,80.900002,81.400002,77.449997,79.400002,79.400002,7308687
2016-10-13,78.699997,80.900002,76.000000,77.800003,77.800003,11098645
2016-10-14,77.800003,78.599998,75.699997,76.550003,76.550003,6799746
2016-10-17,76.800003,77.300003,75.199997,75.800003,75.800003,5644548
2016-10-18,76.400002,77.900002,76.000000,76.750000,76.750000,5249243
2016-10-19,77.199997,77.500000,75.750000,76.099998,76.099998,5019581
2016-10-20,76.650002,78.900002,76.349998,76.949997,76.949997,7365731
2016-10-21,77.449997,77.449997,75.650002,76.150002,76.150002,4208830
2016-10-24,76.550003,77.800003,76.400002,76.949997,76.949997,5483273
2016-10-25,78.000000,78.800003,76.349998,76.800003,76.800003,8460224
2016-10-26,76.400002,78.000000,76.199997,76.849998,76.849998,11847305
2016-10-27,76.349998,77.300003,74.000000,76.250000,76.250000,9337442
2016-10-28,76.000000,76.949997,75.000000,75.250000,75.250000,6708726
2016-11-01,75.949997,78.900002,75.500000,77.650002,77.650002,11483449
2016-11-02,76.449997,76.449997,74.150002,74.750000,74.750000,6735268
2016-11-03,75.400002,76.500000,72.250000,73.199997,73.199997,9086328
2016-11-04,72.900002,73.150002,68.400002,68.849998,68.849998,9500825
2016-11-07,69.550003,71.699997,69.550003,70.900002,70.900002,6277675
2016-11-08,71.599998,72.650002,70.400002,72.199997,72.199997,6076115
2016-11-09,66.000000,70.699997,62.000000,70.050003,70.050003,11873283
2016-11-10,72.400002,78.000000,71.550003,76.349998,76.349998,16254422
2016-11-11,74.099998,77.800003,73.449997,74.900002,74.900002,10319369
2016-11-15,75.250000,75.250000,69.750000,70.550003,70.550003,7380349
2016-11-16,71.800003,72.349998,67.500000,67.900002,67.900002,8341238
2016-11-17,68.500000,69.349998,67.199997,67.949997,67.949997,7999661
2016-11-18,68.050003,68.099998,66.099998,67.550003,67.550003,4991163
2016-11-21,68.650002,68.800003,64.300003,65.000000,65.000000,6908206
2016-11-22,65.449997,67.599998,65.000000,66.949997,66.949997,5735084
2016-11-23,67.599998,67.699997,66.300003,67.050003,67.050003,3999870
2016-11-24,66.599998,66.599998,64.099998,64.699997,64.699997,6843457
2016-11-25,65.150002,67.199997,64.949997,66.650002,66.650002,5054540
2016-11-28,66.300003,72.150002,66.099998,70.900002,70.900002,11335430
2016-11-29,70.800003,72.400002,69.550003,70.550003,70.550003,5489252
2016-11-30,71.000000,71.300003,69.949997,70.599998,70.599998,5925037
2016-12-01,70.800003,71.300003,67.300003,68.199997,68.199997,4685151
2016-12-02,67.099998,69.449997,67.000000,67.400002,67.400002,5282630
2016-12-05,68.150002,69.199997,67.699997,68.650002,68.650002,5949363
2016-12-06,69.000000,71.699997,68.300003,70.900002,70.900002,7323342
2016-12-07,71.400002,72.349998,69.750000,71.250000,71.250000,5024052
2016-12-08,72.550003,75.500000,72.300003,73.099998,73.099998,11229820
2016-12-09,71.900002,75.650002,71.050003,74.199997,74.199997,14764834
2016-12-12,73.949997,75.150002,72.650002,73.500000,73.500000,5175087
2016-12-13,74.099998,76.699997,73.000000,76.300003,76.300003,9379483
2016-12-14,77.000000,77.199997,75.349998,75.849998,75.849998,5434967
2016-12-15,74.900002,76.949997,73.500000,73.949997,73.949997,6006468
2016-12-16,74.500000,74.699997,72.699997,73.099998,73.099998,4224507
2016-12-19,73.349998,74.699997,72.750000,73.300003,73.300003,3602958
2016-12-20,73.699997,74.150002,71.150002,71.949997,71.949997,3250919
2016-12-21,72.849998,73.000000,71.599998,71.750000,71.750000,3678700
2016-12-22,71.900002,72.250000,67.599998,68.800003,68.800003,7469817
2016-12-23,68.000000,68.900002,67.000000,68.099998,68.099998,4992239
2016-12-26,67.949997,68.000000,64.900002,65.300003,65.300003,4976457
2016-12-27,65.349998,67.050003,64.900002,66.349998,66.349998,5387338
2016-12-28,67.000000,69.250000,67.000000,67.849998,67.849998,8768918
2016-12-29,68.099998,69.800003,68.000000,69.550003,69.550003,5029660
2016-12-30,69.699997,70.900002,68.599998,69.199997,69.199997,5947692
2017-01-02,69.800003,70.800003,68.849998,70.349998,70.349998,4895204
2017-01-03,70.199997,71.449997,69.849998,70.400002,70.400002,4251904
2017-01-04,70.699997,71.800003,70.199997,71.199997,71.199997,3841755
2017-01-05,72.300003,76.449997,71.500000,75.500000,75.500000,11807159
2017-01-06,75.900002,77.199997,73.199997,73.550003,73.550003,12215743
2017-01-09,74.150002,74.599998,73.000000,74.250000,74.250000,3467157
2017-01-10,74.599998,75.500000,74.000000,74.800003,74.800003,4120512
2017-01-11,75.199997,85.699997,74.800003,81.949997,81.949997,39447565
2017-01-12,81.800003,82.500000,78.750000,80.650002,80.650002,14493302
2017-01-13,80.699997,81.449997,77.500000,78.449997,78.449997,10195083
2017-01-16,78.500000,81.800003,77.099998,78.900002,78.900002,9944179
2017-01-17,79.000000,79.849998,77.199997,77.500000,77.500000,5546995
2017-01-18,77.949997,81.800003,77.849998,80.199997,80.199997,15330406
2017-01-19,80.250000,80.699997,79.199997,80.000000,80.000000,4958019
2017-01-20,79.199997,80.599998,76.300003,77.150002,77.150002,7578833
2017-01-23,77.349998,79.400002,77.199997,78.900002,78.900002,6616751
2017-01-24,79.000000,81.500000,78.949997,81.050003,81.050003,8334067
2017-01-25,81.699997,82.699997,80.099998,82.199997,82.199997,11146331
2017-01-27,82.500000,83.900002,75.400002,79.300003,79.300003,22846929
2017-01-30,79.400002,83.599998,79.050003,81.699997,81.699997,14872645
2017-01-31,81.000000,82.400002,79.699997,80.000000,80.000000,7810228
2017-02-01,80.199997,84.199997,78.550003,83.400002,83.400002,13431034
2017-02-02,83.500000,87.199997,81.000000,86.000000,86.000000,16549990
2017-02-03,86.099998,93.250000,86.050003,91.300003,91.300003,39982971
2017-02-06,93.099998,94.250000,90.099998,90.849998,90.849998,14878725
2017-02-07,91.000000,96.250000,89.000000,89.800003,89.800003,39125532
2017-02-08,90.400002,92.449997,89.300003,91.599998,91.599998,9792612
2017-02-09,92.250000,93.400002,90.199997,91.849998,91.849998,12336141
2017-02-10,92.349998,92.699997,90.199997,91.000000,91.000000,5076013
2017-02-13,91.550003,92.400002,85.500000,88.500000,88.500000,10591156
2017-02-14,88.699997,89.500000,87.099998,88.099998,88.099998,5183856
2017-02-15,89.000000,93.750000,88.199997,89.750000,89.750000,28033955
2017-02-16,90.449997,94.699997,90.449997,92.550003,92.550003,21297456
2017-02-17,93.050003,94.500000,92.000000,93.000000,93.000000,11452382
2017-02-20,93.449997,102.699997,93.000000,100.150002,100.150002,55711331
2017-02-21,101.000000,110.150002,101.000000,109.400002,109.400002,58706739
2017-02-22,109.599998,111.500000,103.199997,110.250000,110.250000,39187776
2017-02-23,110.250000,117.900002,107.000000,116.599998,116.599998,49390545
2017-02-27,115.949997,125.500000,114.349998,124.699997,124.699997,52265713
2017-02-28,126.500000,129.550003,124.800003,125.449997,125.449997,41787690
2017-03-01,125.500000,127.349998,123.800003,126.250000,126.250000,19000271
2017-03-02,127.449997,128.500000,124.050003,125.050003,125.050003,16033684
2017-03-03,124.900002,128.250000,122.650002,126.400002,126.400002,11527055
2017-03-06,128.899994,129.699997,124.699997,125.949997,125.949997,13014483
2017-03-07,127.099998,127.849998,124.300003,124.800003,124.800003,7491482
2017-03-08,125.000000,125.400002,119.300003,122.300003,122.300003,13736101
2017-03-09,121.800003,125.650002,114.000000,118.250000,118.250000,40098048
2017-03-10,120.900002,127.250000,120.500000,125.500000,125.500000,40470789
2017-03-14,129.500000,129.699997,124.199997,124.849998,124.849998,14230799
2017-03-15,124.900002,125.800003,122.500000,122.949997,122.949997,7439745
2017-03-16,125.500000,130.600006,124.000000,128.350006,128.350006,21880452
2017-03-17,129.000000,132.000000,127.250000,129.949997,129.949997,21304782
2017-03-20,130.899994,131.000000,126.099998,128.399994,128.399994,11562259
2017-03-21,129.250000,129.399994,126.599998,127.800003,127.800003,7351249
2017-03-22,125.800003,126.949997,124.099998,124.750000,124.750000,6987236
2017-03-23,125.500000,126.400002,124.199997,125.500000,125.500000,4514928
2017-03-24,125.699997,126.900002,119.050003,119.750000,119.750000,17408161
2017-03-27,121.000000,121.849998,114.750000,116.500000,116.500000,12043717
2017-03-28,117.900002,121.449997,117.500000,120.300003,120.300003,10877034
2017-03-29,120.300003,121.250000,117.349998,118.550003,118.550003,6982412
2017-03-30,119.199997,119.849998,117.199997,119.000000,119.000000,9221124
2017-03-31,121.000000,123.949997,120.199997,121.000000,121.000000,15018988
2017-04-03,121.800003,124.000000,121.199997,123.250000,123.250000,7525240
2017-04-05,123.750000,125.250000,123.500000,124.500000,124.500000,7659784
2017-04-06,125.000000,133.899994,125.000000,132.750000,132.750000,29822172
2017-04-07,133.000000,135.250000,128.449997,129.000000,129.000000,24788660
2017-04-10,128.899994,129.750000,125.849998,127.949997,127.949997,10420341
2017-04-11,128.149994,129.149994,126.199997,127.500000,127.500000,5341442
2017-04-12,127.900002,128.350006,123.400002,126.900002,126.900002,7445796
2017-04-13,125.099998,125.949997,121.199997,122.150002,122.150002,9841952
2017-04-17,122.699997,123.750000,120.000000,121.099998,121.099998,6987386
2017-04-18,122.150002,126.349998,117.599998,118.550003,118.550003,11421261
2017-04-19,119.349998,119.699997,109.500000,112.550003,112.550003,25848445
2017-04-20,111.750000,113.349998,109.000000,111.050003,111.050003,12863603
2017-04-21,112.500000,114.250000,111.599998,112.000000,112.000000,8834432
2017-04-24,112.500000,116.400002,111.849998,114.050003,114.050003,12383537
2017-04-25,114.650002,115.199997,112.550003,113.250000,113.250000,5683547
2017-04-26,113.500000,117.199997,112.000000,112.949997,112.949997,13576696
2017-04-27,113.099998,114.300003,111.349998,113.750000,113.750000,7146821
2017-04-28,114.349998,119.900002,112.800003,114.000000,114.000000,21930708
2017-05-02,114.800003,118.099998,112.500000,113.449997,113.449997,11505382
2017-05-03,114.250000,115.250000,109.699997,112.150002,112.150002,11808836
2017-05-04,113.500000,114.550003,111.199997,112.849998,112.849998,7172727
2017-05-05,112.900002,113.099998,106.750000,108.099998,108.099998,13785392
2017-05-08,108.300003,111.349998,105.300003,111.099998,111.099998,10507088
2017-05-09,111.599998,114.800003,110.849998,113.800003,113.800003,9948611
2017-05-10,113.750000,115.550003,113.099998,114.300003,114.300003,5735471
2017-05-11,114.900002,116.750000,113.750000,114.449997,114.449997,8312179
2017-05-12,114.849998,115.050003,111.050003,112.099998,112.099998,7205164
2017-05-15,112.900002,114.849998,112.300003,114.199997,114.199997,5730419
2017-05-16,115.150002,115.750000,113.500000,114.099998,114.099998,5083003
2017-05-17,114.500000,118.199997,114.199997,116.400002,116.400002,14511700
2017-05-18,114.699997,115.800003,112.599998,113.300003,113.300003,6952070
2017-05-19,113.800003,115.500000,109.300003,112.150002,112.150002,7976703
2017-05-22,113.449997,115.800003,111.949997,113.750000,113.750000,7699472
2017-05-23,114.849998,116.400002,102.699997,108.150002,108.150002,39016051
2017-05-24,109.900002,113.900002,108.900002,111.099998,111.099998,18762989
2017-05-25,112.000000,119.500000,111.300003,118.500000,118.500000,15373769
2017-05-26,119.000000,125.750000,119.000000,125.000000,125.000000,18661412
2017-05-29,127.000000,129.399994,119.199997,120.449997,120.449997,13503169
2017-05-30,120.000000,124.449997,117.099998,123.500000,123.500000,11227909
2017-05-31,123.000000,124.300003,121.199997,121.750000,121.750000,5671848
2017-06-01,121.750000,121.900002,118.400002,120.300003,120.300003,5848472
2017-06-02,121.199997,123.449997,120.599998,121.849998,121.849998,6266169
2017-06-05,121.900002,123.699997,121.050003,121.800003,121.800003,4337415
2017-06-06,121.900002,122.400002,117.500000,118.199997,118.199997,5601738
2017-06-07,118.300003,119.750000,117.699997,119.099998,119.099998,3348433
2017-06-08,120.250000,125.449997,120.250000,121.849998,121.849998,14349883
2017-06-09,122.849998,123.599998,121.199997,123.199997,123.199997,5958974
2017-06-12,123.750000,124.800003,121.150002,122.099998,122.099998,7078435
2017-06-13,122.599998,123.900002,121.500000,122.949997,122.949997,4559238
2017-06-14,122.400002,122.900002,120.000000,122.400002,122.400002,5171829
2017-06-15,121.800003,127.349998,121.300003,125.599998,125.599998,10640828
2017-06-16,126.400002,127.150002,123.900002,124.500000,124.500000,8227650
2017-06-19,125.050003,128.750000,123.500000,127.099998,127.099998,10354191
2017-06-20,127.500000,127.800003,125.400002,126.199997,126.199997,5015100
2017-06-21,125.750000,126.199997,123.900002,124.650002,124.650002,5041417
2017-06-22,125.400002,126.550003,120.349998,121.699997,121.699997,5594348
2017-06-23,122.500000,122.800003,116.750000,118.449997,118.449997,7614299
2017-06-27,119.000000,119.400002,115.550003,116.949997,116.949997,4143163
2017-06-28,115.800003,119.800003,115.800003,119.349998,119.349998,4730328
2017-06-29,119.900002,123.599998,119.800003,122.750000,122.750000,6122296
2017-06-30,123.000000,124.250000,121.050003,123.199997,123.199997,6666973
2017-07-03,123.449997,129.100006,122.800003,128.699997,128.699997,10285845
2017-07-04,129.000000,130.250000,125.650002,126.050003,126.050003,8060732
2017-07-05,126.199997,131.649994,125.050003,130.550003,130.550003,8975070
2017-07-06,131.899994,132.850006,130.250000,131.449997,131.449997,7693411
2017-07-07,131.000000,136.399994,130.100006,132.149994,132.149994,13693420
2017-07-10,133.000000,135.500000,132.000000,134.449997,134.449997,1796699
2017-07-11,134.949997,139.800003,131.199997,138.850006,138.850006,17619564
2017-07-12,139.050003,140.899994,137.699997,140.149994,140.149994,11195043
2017-07-13,141.949997,142.050003,137.100006,138.449997,138.449997,8616248
2017-07-14,138.500000,139.000000,136.199997,137.300003,137.300003,4112013
2017-07-17,138.000000,142.000000,136.800003,141.600006,141.600006,7051772
2017-07-18,140.850006,142.899994,138.899994,140.300003,140.300003,7430269
2017-07-19,140.500000,143.899994,140.399994,143.300003,143.300003,6706307
2017-07-20,143.000000,144.100006,140.050003,141.100006,141.100006,4477457
2017-07-21,141.000000,141.500000,133.149994,136.649994,136.649994,6711060
2017-07-24,137.000000,139.500000,136.100006,138.449997,138.449997,3235654
2017-07-25,138.500000,140.899994,137.550003,139.949997,139.949997,4173516
2017-07-26,140.649994,152.449997,140.550003,151.699997,151.699997,24374014
